time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53293.12,B,,,0.014,,19.151,,Swope,2,,MJD,
53293.12,V,,,0.016,,18.821,,Swope,2,,MJD,
53293.12,g,,,0.010,,18.946,,Swope,2,,MJD,
53293.12,i,,,0.021,,18.791,,Swope,2,,MJD,
53293.12,r,,,0.015,,18.724,,Swope,2,,MJD,
53293.12,u,,,0.029,,19.595,,Swope,2,,MJD,
53294.11,B,,,0.014,,19.093,,Swope,2,,MJD,
53294.11,V,,,0.013,,18.672,,Swope,2,,MJD,
53294.11,g,,,0.010,,18.834,,Swope,2,,MJD,
53294.11,i,,,0.017,,18.594,,Swope,2,,MJD,
53294.11,r,,,0.012,,18.535,,Swope,2,,MJD,
53294.11,u,,,0.030,,19.621,,Swope,2,,MJD,
53295.13,B,,,0.017,,18.981,,Swope,2,,MJD,
53295.13,V,,,0.016,,18.489,,Swope,2,,MJD,
53295.13,g,,,0.016,,18.651,,Swope,2,,MJD,
53295.13,i,,,0.017,,18.433,,Swope,2,,MJD,
53295.13,r,,,0.014,,18.370,,Swope,2,,MJD,
53295.13,u,,,0.033,,19.679,,Swope,2,,MJD,
53298.22,B,,,0.016,,18.656,,Swope,2,,MJD,
53298.22,V,,,0.012,,18.070,,Swope,2,,MJD,
53298.22,g,,,0.012,,18.309,,Swope,2,,MJD,
53298.22,i,,,0.016,,18.005,,Swope,2,,MJD,
53298.22,r,,,0.011,,17.908,,Swope,2,,MJD,
53298.22,u,,,0.028,,19.515,,Swope,2,,MJD,
53299.13,B,,,0.015,,18.532,,Swope,2,,MJD,
53299.13,V,,,0.012,,17.956,,Swope,2,,MJD,
53299.13,g,,,0.012,,18.181,,Swope,2,,MJD,
53299.13,i,,,0.016,,17.899,,Swope,2,,MJD,
53299.13,r,,,0.014,,17.807,,Swope,2,,MJD,
53299.13,u,,,0.029,,19.368,,Swope,2,,MJD,
53300.17,B,,,0.016,,18.422,,Swope,2,,MJD,
53300.17,V,,,0.013,,17.829,,Swope,2,,MJD,
53300.17,g,,,0.013,,18.071,,Swope,2,,MJD,
53300.17,i,,,0.016,,17.751,,Swope,2,,MJD,
