time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56621.5100177797,i,,,0.0561356,,19.581,,Pan-STARRS1,2,,MJD,
56621.5238084956,i,,,0.047158,,19.6109,,Pan-STARRS1,2,,MJD,
56622.5282221244,r,,,0.122172,,19.3062,,Pan-STARRS1,2,,MJD,
56622.5407158011,r,,,0.0860146,,19.3788,,Pan-STARRS1,2,,MJD,
56631.5596491756,g,,,0.0823243,,19.5452,,Pan-STARRS1,2,,MJD,
56631.5692878818,g,,,0.100674,,19.6455,,Pan-STARRS1,2,,MJD,
56638.4963495056,r,,,0.179559,,19.5587,,Pan-STARRS1,2,,MJD,
56638.5057889293,r,,,0.239844,,19.5127,,Pan-STARRS1,2,,MJD,
56640.5659638938,i,,,0.129461,,20.2259,,Pan-STARRS1,2,,MJD,
56640.5764655266,i,,,0.153514,,20.1772,,Pan-STARRS1,2,,MJD,
