time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58085.6209954,G,,,,,21.5,,Gaia,4,,MJD,True
58108.8709954,G,,,0.2,,18.34,,Gaia,4,,MJD,
58108.872,G,,,0.0,,18.52,,GAIA,2,,MJD,
58108.946,G,,,0.0,,18.49,,GAIA,2,,MJD,
58115.2836,B,,,0.124636,,18.2681,,,"3,5",,MJD,
58130.2511,B,,,,,19.6908,,,"3,5",,MJD,
58130.2557,V,,,0.0873897,,18.3488,,,"3,5",,MJD,
58130.2602,R,,,0.0613377,,18.0966,,,"3,5",,MJD,
58136.862,G,,,0.0,,19.48,,GAIA,2,,MJD,
58136.936,G,,,0.0,,19.52,,GAIA,2,,MJD,
58139.275,V,,,,,19.1455,,,"3,5",,MJD,
58139.2831,R,,,,,18.923,,,"3,5",,MJD,
