time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57923.5,C,,,0.265419603108,,21.7185,,Catalina Schmidt,3,,MJD,
58247.0119907,G,,,,,21.5,,Gaia,4,,MJD,True
58269.3619907,r,,,,,19.56,,P48,4,,MJD,True
58272.2589931,g,,,,,19.48,,P48,4,,MJD,
58280.475,cyan,,,,,15.13,,ATLAS1,4,,MJD,True
58282.4289931,orange,,,0.124,,18.778,,ATLAS1,4,,MJD,
58284.2849884,r,,,,,18.67,,P48,4,,MJD,
58289.4569907,G,,,0.2,,18.82,,Gaia,4,,MJD,
58289.458,G,,,0.0,,18.82,,GAIA,5,,MJD,
58289.532,G,,,0.0,,18.85,,GAIA,5,,MJD,
58293.5,C,,,0.0783087066005,,18.6996,,Catalina Schmidt,3,,MJD,
58293.5,C,,,0.0787787085887,,18.7232,,Catalina Schmidt,3,,MJD,
58293.5,C,,,0.0796666515527,,18.7366,,Catalina Schmidt,3,,MJD,
58293.5,C,,,0.0794090308064,,18.7405,,Catalina Schmidt,3,,MJD,
58302.5,C,,,0.0844718975221,,19.0146,,Catalina Schmidt,3,,MJD,
58302.5,C,,,0.0863593066206,,19.0934,,Catalina Schmidt,3,,MJD,
58302.5,C,,,0.0873945710809,,19.1427,,Catalina Schmidt,3,,MJD,
58302.5,C,,,0.0876041226122,,19.1435,,Catalina Schmidt,3,,MJD,
58310.531,G,,,0.0,,19.76,,GAIA,5,,MJD,
58310.707,G,,,0.0,,19.67,,GAIA,5,,MJD,
