time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58564.8219907,G,,,,,21.5,,Gaia,3,,MJD,True
58566.2389931,orange,,,,,16.05,,ATLAS1,3,,MJD,True
58662.5869907,G,,,0.2,,18.3,,Gaia,3,,MJD,
58662.588,G,,,0.0,,18.30,,GAIA,2,,MJD,
58662.663,G,,,0.0,,18.29,,GAIA,2,,MJD,
58676.5889931,orange,,,0.119,,18.431,,ATLAS1,3,,MJD,
58692.4889931,r,,,,,18.35,,P48,3,,MJD,
58692.4891088,r,,,0.07,,18.35,,P48,3,,MJD,
58695.4455556,g,,,0.16,,19.61,,P48,3,,MJD,
58698.4859954,r,,,,,18.59,,P48,3,,MJD,
58704.699,G,,,0.0,,18.91,,GAIA,2,,MJD,
58721.5669907,w,,,0.16,,20.05,,PS1,3,,MJD,
58745.788,G,,,0.0,,20.40,,GAIA,2,,MJD,
58746.038,G,,,0.0,,20.44,,GAIA,2,,MJD,
58751.042,G,,,0.0,,20.55,,GAIA,2,,MJD,
58751.292,G,,,0.0,,20.41,,GAIA,2,,MJD,
58751.366,G,,,0.0,,20.51,,GAIA,2,,MJD,
58751.542,G,,,0.0,,20.47,,GAIA,2,,MJD,
