time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54356.5,,,,,,16.3,,,"12,14",,MJD,
54368.12215,i',Standard,,0.0461,,17.2355,,,4,,MJD,
54368.12447,r',Standard,,0.0201,,16.4469,,,4,,MJD,
54368.12677,V,Standard,,0.0210,,16.4367,,,4,,MJD,
54368.12978,B,Standard,,0.0294,,16.4947,,,4,,MJD,
54369.09730,i',Standard,,0.0329,,17.1603,,,4,,MJD,
54369.09962,r',Standard,,0.0212,,16.4498,,,4,,MJD,
54369.10493,B,Standard,,0.0221,,16.5823,,,4,,MJD,
54379.11441,i',Standard,,0.0881,,18.0248,,,4,,MJD,
54379.11672,r',Standard,,0.0201,,16.9250,,,4,,MJD,
54379.11904,V,Standard,,0.0414,,16.9760,,,4,,MJD,
54379.12207,B,Standard,,0.0529,,17.3843,,,4,,MJD,
54404.08814,i',Standard,,0.0406,,18.1191,,,4,,MJD,
54404.09116,r',Standard,,0.0329,,17.9929,,,4,,MJD,
54404.09418,V,Standard,,0.0639,,18.3991,,,4,,MJD,
54404.10000,B,Standard,,0.2065,,19.8571,,,4,,MJD,
54408.07581,i',Standard,,0.0714,,18.3600,,,4,,MJD,
54408.07883,r',Standard,,0.0445,,18.2412,,,4,,MJD,
54408.08184,V,Standard,,0.0841,,18.5520,,,4,,MJD,
54408.08702,B,Standard,,0.2062,,19.9292,,,4,,MJD,
54411.06928,i',Standard,,0.0806,,18.5029,,,4,,MJD,
54411.07604,r',Standard,,0.0500,,18.3531,,,4,,MJD,
54411.07907,V,Standard,,0.1123,,18.6905,,,4,,MJD,
54411.08500,B,Standard,,0.1844,,20.0662,,,4,,MJD,
54529.53043,V,Standard,,0.4074,,21.2993,,,4,,MJD,
