time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57944.9909954,G,,,,,21.5,,Gaia,4,,MJD,True
57973.3728050768,i,,,0.0636004,,18.5967,,Pan-STARRS1,3,,MJD,
57973.3729977,i,,,0.06,,18.6,,PS1,4,,MJD,
57973.3892906834,i,,,0.0374232,,18.5436,,Pan-STARRS1,3,,MJD,
57975.6619907,G,,,0.2,,18.32,,Gaia,4,,MJD,
57975.663,G,,,0.0,,18.38,,GAIA,2,,MJD,
57975.737,G,,,0.0,,18.38,,GAIA,2,,MJD,
58008.650,G,,,0.0,,19.54,,GAIA,2,,MJD,
58008.725,G,,,0.0,,19.51,,GAIA,2,,MJD,
58028.2894283943,i,,,0.11431,,20.2285,,Pan-STARRS1,3,,MJD,
58028.3039931627,i,,,0.139372,,20.3337,,Pan-STARRS1,3,,MJD,
58028.3185846894,i,,,0.127322,,20.2205,,Pan-STARRS1,3,,MJD,
58028.3331446633,i,,,0.0946789,,20.2392,,Pan-STARRS1,3,,MJD,
