time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58486.5,,,,,,19.2,,,"2,3",,MJD,
58491.6204880598,w,,,0.0485925,,19.8256,,Pan-STARRS1,1,,MJD,
58491.6204880598,w,,,0.0518103,,19.8457,,Pan-STARRS1,1,,MJD,
58491.6309626316,w,,,0.0419885,,19.7314,,Pan-STARRS1,1,,MJD,
58491.6309626317,w,,,0.0413792,,19.7351,,Pan-STARRS1,1,,MJD,
58491.6413988927,w,,,0.0513171,,19.8644,,Pan-STARRS1,1,,MJD,
58491.6413988927,w,,,0.0511153,,19.8655,,Pan-STARRS1,1,,MJD,
58493.5455986843,w,,,0.0218427,,19.4504,,Pan-STARRS1,1,,MJD,
58493.5455986843,w,,,0.0204531,,19.4651,,Pan-STARRS1,1,,MJD,
58493.5582456397,w,,,0.0243255,,19.4206,,Pan-STARRS1,1,,MJD,
58493.5582456397,w,,,0.0257158,,19.43,,Pan-STARRS1,1,,MJD,
58493.5708567713,w,,,0.0229527,,19.3983,,Pan-STARRS1,1,,MJD,
58493.5708567713,w,,,0.0219458,,19.3995,,Pan-STARRS1,1,,MJD,
58493.5834785653,w,,,0.0509657,,19.4484,,Pan-STARRS1,1,,MJD,
58493.5834785653,w,,,0.0489368,,19.4551,,Pan-STARRS1,1,,MJD,
