time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58081.6829977,G,,,,,21.5,,Gaia,4,,MJD,True
58105.3609954,G,,,0.2,,18.48,,Gaia,4,,MJD,
58105.362,G,,,0.0,,18.61,,GAIA,2,,MJD,
58105.436,G,,,0.0,,18.61,,GAIA,2,,MJD,
58111.2779,B,,,,,19.2574,,,"3,5",,MJD,
58111.2817,V,,,0.115945,,19.3921,,,"3,5",,MJD,
58123.2299,V,,,,,19.5634,,,"3,5",,MJD,
58123.2345,R,,,0.126064,,18.7324,,,"3,5",,MJD,
58130.2653,B,,,,,19.3508,,,"3,5",,MJD,
58130.2691,V,,,,,19.9243,,,"3,5",,MJD,
58130.2746,R,,,0.144244,,19.4734,,,"3,5",,MJD,
58135.674,G,,,0.0,,20.22,,GAIA,2,,MJD,
