time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58279.2829977,G,,,,,21.5,,Gaia,3,,MJD,True
58288.2439931,r,,,,,20.2,,P48,3,,MJD,True
58291.2489931,r,,,,,19.51,,P48,3,,MJD,
58293.275,i,,,0.06,,19.05,,PS1,3,,MJD,
58293.2750719115,i,,,0.0641141,,19.0483,,Pan-STARRS1,"5,6",,MJD,
58293.2887071302,i,,,0.0484934,,18.9541,,Pan-STARRS1,"5,6",,MJD,
58293.3023027997,i,,,0.0945088,,19.0636,,Pan-STARRS1,"5,6",,MJD,
58293.3158908653,i,,,0.0562659,,19.0323,,Pan-STARRS1,"5,6",,MJD,
58294.2369907,r,,,,,18.65,,P48,3,,MJD,
58295.2962164053,i,,,0.0808636,,18.7079,,Pan-STARRS1,"5,6",,MJD,
58295.3086418771,i,,,0.117567,,18.7745,,Pan-STARRS1,"5,6",,MJD,
58298.3009954,orange,,,,,18.4,,ATLAS1,3,,MJD,True
58300.3069907,orange,,,0.103,,18.055,,ATLAS1,3,,MJD,
58321.2639931,G,,,0.2,,18.87,,Gaia,3,,MJD,
58321.265,G,,,0.0,,18.87,,GAIA,4,,MJD,
58321.442,G,,,0.0,,18.89,,GAIA,4,,MJD,
58321.516,G,,,0.0,,18.87,,GAIA,4,,MJD,
58342.949,G,,,0.0,,19.82,,GAIA,4,,MJD,
58343.199,G,,,0.0,,19.78,,GAIA,4,,MJD,
58343.273,G,,,0.0,,19.81,,GAIA,4,,MJD,
