time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53572.31,B,,,0.35,,19.21,,,2,,MJD,
53572.31,I,,,0.03,,16.96,,,2,,MJD,
53572.31,R,,,0.08,,17.46,,,2,,MJD,
53572.31,V,,,0.18,,18.34,,,2,,MJD,
53573.36,B,,,0.15,,18.67,,,2,,MJD,
53573.36,I,,,0.05,,16.81,,,2,,MJD,
53573.36,R,,,0.04,,17.51,,,2,,MJD,
53573.36,V,,,0.07,,18.04,,,2,,MJD,
53584.38,V,,,0.07,,17.80,,,2,,MJD,
53585.49,B,,,0.05,,18.40,,,2,,MJD,
53585.49,I,,,0.02,,16.52,,,2,,MJD,
53585.49,R,,,0.04,,16.99,,,2,,MJD,
53585.49,V,,,0.06,,17.65,,,2,,MJD,
53589.35,B,,,0.04,,18.38,,,2,,MJD,
53589.35,I,,,0.02,,16.48,,,2,,MJD,
53589.35,R,,,0.03,,17.04,,,2,,MJD,
53589.35,V,,,0.08,,17.62,,,2,,MJD,
53593.36,B,,,0.09,,18.36,,,2,,MJD,
53593.36,I,,,0.03,,16.43,,,2,,MJD,
53593.36,R,,,0.04,,16.95,,,2,,MJD,
53593.36,V,,,0.08,,17.67,,,2,,MJD,
53594.44,B,,,0.05,,18.39,,,2,,MJD,
53594.44,I,,,0.03,,16.48,,,2,,MJD,
53594.44,R,,,0.04,,16.99,,,2,,MJD,
53594.44,V,,,0.06,,17.63,,,2,,MJD,
53596.39,B,,,0.07,,18.37,,,2,,MJD,
53596.39,I,,,0.03,,16.47,,,2,,MJD,
53596.39,R,,,0.03,,17.00,,,2,,MJD,
53596.39,V,,,0.05,,17.56,,,2,,MJD,
53599.36,B,,,0.05,,18.39,,,2,,MJD,
53599.36,I,,,0.04,,16.42,,,2,,MJD,
53599.36,R,,,0.04,,16.96,,,2,,MJD,
53599.36,V,,,0.05,,17.58,,,2,,MJD,
53601.30,B,,,0.05,,18.40,,,2,,MJD,
53601.30,I,,,0.02,,16.44,,,2,,MJD,
53601.30,V,,,0.05,,17.57,,,2,,MJD,
53608.45,B,,,0.06,,18.43,,,2,,MJD,
53608.45,I,,,0.02,,16.44,,,2,,MJD,
53608.45,R,,,0.03,,16.96,,,2,,MJD,
53608.45,V,,,0.06,,17.62,,,2,,MJD,
53611.10,B,,,0.04,,18.48,,,2,,MJD,
53611.10,I,,,0.03,,16.37,,,2,,MJD,
53611.10,R,,,0.05,,16.99,,,2,,MJD,
53611.10,V,,,0.05,,17.66,,,2,,MJD,
53613.22,B,,,0.09,,18.45,,,2,,MJD,
53614.29,B,,,0.05,,18.46,,,2,,MJD,
53614.29,I,,,0.03,,16.36,,,2,,MJD,
53614.29,R,,,0.04,,17.03,,,2,,MJD,
53614.29,V,,,0.06,,17.66,,,2,,MJD,
53615.34,I,,,0.02,,16.50,,,2,,MJD,
53615.34,R,,,0.03,,17.03,,,2,,MJD,
53615.34,V,,,0.06,,17.72,,,2,,MJD,
53616.36,B,,,0.04,,18.53,,,2,,MJD,
