time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57304.6199305058,w,,,0.0670328,,20.8673,,Pan-STARRS1,2,,MJD,
57304.6244495319,w,,,0.0692404,,20.8929,,Pan-STARRS1,2,,MJD,
57304.6289727116,w,,,0.0864766,,20.9657,,Pan-STARRS1,2,,MJD,
57304.6334842974,w,,,0.0656871,,20.7792,,Pan-STARRS1,2,,MJD,
57305.5764512326,w,,,0.101806,,20.9328,,Pan-STARRS1,2,,MJD,
57305.5884544025,w,,,0.112814,,20.8623,,Pan-STARRS1,2,,MJD,
57305.6004425617,w,,,0.0911742,,20.8643,,Pan-STARRS1,2,,MJD,
57305.6124240341,w,,,0.0974538,,20.7933,,Pan-STARRS1,2,,MJD,
57333.3701614048,w,,,0.231811,,21.3198,,Pan-STARRS1,2,,MJD,
57333.3816912523,w,,,0.210326,,21.289,,Pan-STARRS1,2,,MJD,
57344.3525734065,r,,,0.163444,,21.3172,,Pan-STARRS1,2,,MJD,
57344.3642914979,r,,,0.148445,,21.3637,,Pan-STARRS1,2,,MJD,
57359.3123102439,w,,,0.182989,,21.8255,,Pan-STARRS1,2,,MJD,
57359.3232835093,w,,,0.183309,,21.9308,,Pan-STARRS1,2,,MJD,
57359.3342795014,w,,,0.143387,,21.793,,Pan-STARRS1,2,,MJD,
57359.3453316929,w,,,0.203699,,21.9688,,Pan-STARRS1,2,,MJD,
