time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55106.31773007,C,,,0.390882231869,,21.5939,,Catalina Schmidt,1,,MJD,
55577.19810528,C,,,0.196523092648,,18.8646,,Catalina Schmidt,1,,MJD,
56237.28022567,C,,,0.51199026326,,22.4572,,Catalina Schmidt,1,,MJD,
56962.25357157,C,,,0.451880634156,,21.9239,,Catalina Schmidt,1,,MJD,
58466.5,C,,,0.0942935647002,,19.5072,,Catalina Schmidt,1,,MJD,
58466.5,C,,,0.095456548379,,19.5436,,Catalina Schmidt,1,,MJD,
58466.5,C,,,0.0960895551051,,19.5568,,Catalina Schmidt,1,,MJD,
58466.5,C,,,0.096877136489,,19.5866,,Catalina Schmidt,1,,MJD,
58484.2232397287,w,,,0.0561998,,20.382,,Pan-STARRS1,2,,MJD,
58484.2346289372,w,,,0.0670306,,20.3895,,Pan-STARRS1,2,,MJD,
58484.2459954522,w,,,0.0622306,,20.4272,,Pan-STARRS1,2,,MJD,
58484.2573383158,w,,,0.0647127,,20.3895,,Pan-STARRS1,2,,MJD,
58501.5,C,,,0.197563764264,,21.304,,Catalina Schmidt,1,,MJD,
58502.5,C,,,0.13399379711,,20.3961,,Catalina Schmidt,1,,MJD,
58502.5,C,,,0.173264270792,,21.0228,,Catalina Schmidt,1,,MJD,
