time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58765.1328356,r,,,,,19.8614,,P48,1,,MJD,True
58765.1663079,g,,,0.14,,18.78,,P48,1,,MJD,
58766.1648611,g,,,0.19,,18.77,,P48,1,,MJD,
