time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57328.5574899912,i,,,0.086243,,20.7225,,Pan-STARRS1,2,,MJD,
57328.569392656,i,,,0.0970914,,20.6192,,Pan-STARRS1,2,,MJD,
57329.5336725806,i,,,0.198882,,20.3101,,Pan-STARRS1,2,,MJD,
57329.5455656309,i,,,0.165944,,20.4134,,Pan-STARRS1,2,,MJD,
57329.557474421,i,,,0.128805,,20.5213,,Pan-STARRS1,2,,MJD,
57344.4424292357,w,,,0.0656275,,20.1938,,Pan-STARRS1,2,,MJD,
57344.4544828561,w,,,0.0682698,,20.2262,,Pan-STARRS1,2,,MJD,
57344.4665768109,w,,,0.0757218,,20.2257,,Pan-STARRS1,2,,MJD,
57344.4832934658,w,,,0.15386,,20.2561,,Pan-STARRS1,2,,MJD,
57358.4321206584,r,,,0.132688,,20.8116,,Pan-STARRS1,2,,MJD,
57359.3597993016,w,,,0.0774783,,20.9859,,Pan-STARRS1,2,,MJD,
57359.3718052688,w,,,0.105305,,21.1214,,Pan-STARRS1,2,,MJD,
57359.3838416753,w,,,0.0732924,,21.0064,,Pan-STARRS1,2,,MJD,
57359.3959527169,w,,,0.0700591,,21.0231,,Pan-STARRS1,2,,MJD,
