time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58641.4223418533,w,,,0.0284729,,19.352,,Pan-STARRS1,1,,MJD,
58641.4361035698,w,,,0.0330958,,19.3216,,Pan-STARRS1,1,,MJD,
58641.4498609965,w,,,0.0289623,,19.3631,,Pan-STARRS1,1,,MJD,
58641.4635971081,w,,,0.0192632,,19.3578,,Pan-STARRS1,1,,MJD,
58662.3489200538,w,,,0.0267477,,19.4371,,Pan-STARRS1,1,,MJD,
58662.3600237538,w,,,0.0267069,,19.4297,,Pan-STARRS1,1,,MJD,
58662.371149227,w,,,0.0273021,,19.4333,,Pan-STARRS1,1,,MJD,
58662.3822193127,w,,,0.020922,,19.4288,,Pan-STARRS1,1,,MJD,
58668.4107194417,w,,,0.0399303,,19.5962,,Pan-STARRS1,1,,MJD,
58668.4225118305,w,,,0.0427424,,19.5936,,Pan-STARRS1,1,,MJD,
58668.434306854,w,,,0.0511211,,19.6443,,Pan-STARRS1,1,,MJD,
58668.4460928245,w,,,0.0477954,,19.615,,Pan-STARRS1,1,,MJD,
