time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58384.3189931,g,,,,,19.77,,P48,3,,MJD,True
58385.4129977,g,,,,,19.92,,P48,3,,MJD,
58385.4734,g,,,,,19.69,,P48,3,,MJD,True
58388.405,g,,,,,18.7,,P48,3,,MJD,
58390.5489931,orange,,,,,17.64,,ATLAS1,3,,MJD,True
58392.5059954,orange,,,0.025,,17.166,,ATLAS1,3,,MJD,
58425.3853125,g,,,0.068819,,18.0548,,P48,3,,MJD,
58428.3062037,g,,,0.0762474,,18.2511,,P48,3,,MJD,
58431.4029514,g,,,0.121626,,18.4904,,P48,3,,MJD,
58506.2569480403,i,,,0.109683,,19.994,,Pan-STARRS1,4,,MJD,
58506.2690800847,i,,,0.180739,,20.2054,,Pan-STARRS1,4,,MJD,
58506.2812039851,i,,,0.151235,,20.0943,,Pan-STARRS1,4,,MJD,
58506.2933685132,i,,,0.19344,,20.0326,,Pan-STARRS1,4,,MJD,
