time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58440.5,,,,,,19.4,,,"2,4",,MJD,
58466.6147170273,w,,,0.0471104,,19.6192,,Pan-STARRS1,3,,MJD,
58466.6263207797,w,,,0.0399048,,19.657,,Pan-STARRS1,3,,MJD,
58466.6379821566,w,,,0.0319011,,19.624,,Pan-STARRS1,3,,MJD,
58466.6496306032,w,,,0.028453,,19.6493,,Pan-STARRS1,3,,MJD,
58483.4302362348,w,,,0.0788978,,20.3129,,Pan-STARRS1,3,,MJD,
58483.4426076057,w,,,0.0941498,,20.4037,,Pan-STARRS1,3,,MJD,
58483.4550164682,w,,,0.0609168,,20.3584,,Pan-STARRS1,3,,MJD,
58483.4675573061,w,,,0.0673138,,20.3859,,Pan-STARRS1,3,,MJD,
58483.5,C,,,0.123264553088,,20.2241,,Catalina Schmidt,1,,MJD,
58483.5,C,,,0.128322610834,,20.3209,,Catalina Schmidt,1,,MJD,
58483.5,C,,,0.135970383948,,20.4723,,Catalina Schmidt,1,,MJD,
58483.5,C,,,0.151319018254,,20.7163,,Catalina Schmidt,1,,MJD,
58491.529602212,w,,,0.0374503,,20.659,,Pan-STARRS1,3,,MJD,
58491.5416618548,w,,,0.0503664,,20.6243,,Pan-STARRS1,3,,MJD,
58491.5537039419,w,,,0.031742,,20.6767,,Pan-STARRS1,3,,MJD,
58491.5658256216,w,,,0.0292953,,20.6875,,Pan-STARRS1,3,,MJD,
