time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57995.7279977,G,,,,,21.5,,Gaia,2,,MJD,True
58011.6069907,orange,,,,,18.99,,ATLAS1,2,,MJD,True
58013.5809954,cyan,,,0.11,,18.44,,ATLAS1,2,,MJD,
58023.7969907,G,,,0.2,,18.8,,Gaia,2,,MJD,
58023.798,G,,,0.0,,18.83,,GAIA,3,,MJD,
58023.974,G,,,0.0,,18.83,,GAIA,3,,MJD,
58066.5,i,,,0.07,,19.82,,PS1,2,,MJD,
58066.5003908564,i,,,0.0707987,,19.8243,,Pan-STARRS1,4,,MJD,
58066.5128910648,i,,,0.160234,,19.9746,,Pan-STARRS1,4,,MJD,
58066.5253520147,i,,,0.0775969,,19.9421,,Pan-STARRS1,4,,MJD,
58066.5378205302,i,,,0.119298,,19.8356,,Pan-STARRS1,4,,MJD,
58112.3063644123,i,,,0.0977372,,20.9723,,Pan-STARRS1,4,,MJD,
58112.3182614581,i,,,0.146134,,20.9929,,Pan-STARRS1,4,,MJD,
58112.3301790227,i,,,0.202764,,20.8617,,Pan-STARRS1,4,,MJD,
58112.3420852123,i,,,0.18549,,20.8961,,Pan-STARRS1,4,,MJD,
