time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55407.356,R,,,,,20.707,,P48,2,,MJD,True
55407.399,R,,,,,21.096,,P48,2,,MJD,True
55408.391,R,,,,,21.07,,P48,2,,MJD,True
55408.436,R,,,,,20.4334,,P48,2,,MJD,True
55409.200,R,,,,,21.184,,P48,2,,MJD,True
55409.243,R,,,,,21.20,,P48,2,,MJD,True
55409.379,R,,,,,19.463,,P48,2,,MJD,True
55409.423,R,,,,,20.95,,P48,2,,MJD,True
55415.316,R,,,,,19.616,,P48,2,,MJD,
55415.360,R,,,,,19.588,,P48,2,,MJD,
55418.319,R,,,,,19.3554,,P48,2,,MJD,
55418.362,R,,,,,19.1754,,P48,2,,MJD,
55422.176,R,,,,,18.8547,,P48,2,,MJD,
55422.219,R,,,,,18.9136,,P48,2,,MJD,
55434.266,R,,,,,19.2450,,P48,2,,MJD,
55434.309,R,,,,,19.1546,,P48,2,,MJD,
55439.273,R,,,,,19.530,,P48,2,,MJD,
55440.160,R,,,,,19.579,,P48,2,,MJD,
55443.157,R,,,,,19.530,,P48,2,,MJD,
55443.208,R,,,,,19.4151,,P48,2,,MJD,
55447.181,R,,,,,19.679,,P48,2,,MJD,
55447.223,R,,,,,19.614,,P48,2,,MJD,
55451.240,R,,,,,19.747,,P48,2,,MJD,
55451.283,R,,,,,19.724,,P48,2,,MJD,
55455.245,R,,,,,19.904,,P48,2,,MJD,
55455.289,R,,,,,19.980,,P48,2,,MJD,
