time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55240.130,R,,,,,20.938,,P48,2,,MJD,True
55240.508,R,,,,,21.3037,,P48,2,,MJD,True
55244.385,R,,,,,22.02,,P48,2,,MJD,True
55244.431,R,,,,,21.582,,P48,2,,MJD,True
55250.311,R,,,,,20.885,,P48,2,,MJD,True
55250.355,R,,,,,20.545,,P48,2,,MJD,True
55268.254,R,,,,,22.549,,P48,2,,MJD,True
55268.329,R,,,,,21.960,,P48,2,,MJD,True
55271.271,R,,,,,21.556,,P48,2,,MJD,True
55271.314,R,,,,,21.80,,P48,2,,MJD,True
55275.359,R,,,,,20.820,,P48,2,,MJD,
55275.402,R,,,,,20.570,,P48,2,,MJD,
55279.168,R,,,,,19.999,,P48,2,,MJD,
55279.215,R,,,,,20.341,,P48,2,,MJD,
55284.165,R,,,,,19.707,,P48,2,,MJD,
55284.209,R,,,,,19.4650,,P48,2,,MJD,
55289.194,R,,,,,19.540,,P48,2,,MJD,
55289.238,R,,,,,19.4704,,P48,2,,MJD,
55290.294,R,,,,,19.4936,,P48,2,,MJD,
55290.337,R,,,,,19.4196,,P48,2,,MJD,
55293.249,R,,,,,19.686,,P48,2,,MJD,
55293.292,R,,,,,19.538,,P48,2,,MJD,
55295.152,R,,,,,19.622,,P48,2,,MJD,
55297.248,R,,,,,19.800,,P48,2,,MJD,
55297.292,R,,,,,19.687,,P48,2,,MJD,
55304.147,R,,,,,19.858,,P48,2,,MJD,True
55311.152,R,,,,,20.045,,P48,2,,MJD,
55311.195,R,,,,,20.198,,P48,2,,MJD,
55312.197,R,,,,,20.360,,P48,2,,MJD,
55312.240,R,,,,,20.062,,P48,2,,MJD,
55313.244,R,,,,,20.398,,P48,2,,MJD,
55313.288,R,,,,,20.027,,P48,2,,MJD,
55317.162,R,,,,,20.360,,P48,2,,MJD,
55317.292,R,,,,,20.767,,P48,2,,MJD,True
55319.175,R,,,,,20.548,,P48,2,,MJD,
55319.223,R,,,,,20.499,,P48,2,,MJD,
55321.157,R,,,,,20.650,,P48,2,,MJD,
55321.200,R,,,,,20.721,,P48,2,,MJD,
55322.158,R,,,,,20.570,,P48,2,,MJD,
55322.201,R,,,,,20.641,,P48,2,,MJD,
55323.161,R,,,,,20.716,,P48,2,,MJD,
55324.202,R,,,,,20.052,,P48,2,,MJD,
55329.193,R,,,,,20.554,,P48,2,,MJD,
55329.237,R,,,,,20.788,,P48,2,,MJD,
55330.198,R,,,,,21.024,,P48,2,,MJD,
55330.243,R,,,,,20.472,,P48,2,,MJD,
55332.198,R,,,,,21.020,,P48,2,,MJD,
55332.242,R,,,,,20.896,,P48,2,,MJD,
55333.245,R,,,,,21.032,,P48,2,,MJD,
