time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55498.392,R,,,,,19.72197,AB,p48,2,,MJD,True
55498.436,R,,,,,20.139,AB,p48,2,,MJD,
55501.118,R,,,,,19.1164,AB,p48,2,,MJD,
55501.205,R,,,,,19.2120,AB,p48,2,,MJD,
55501.292,R,,,,,19.2467,AB,p48,2,,MJD,
55501.378,R,,,,,19.0555,AB,p48,2,,MJD,
55501.463,R,,,,,19.1251,AB,p48,2,,MJD,
55502.105,R,,,,,18.8919,AB,p48,2,,MJD,
55502.185,R,,,,,18.9668,AB,p48,2,,MJD,
55502.286,R,,,,,18.9046,AB,p48,2,,MJD,
55502.369,R,,,,,18.8690,AB,p48,2,,MJD,
55503.097,R,,,,,18.7643,AB,p48,2,,MJD,
55503.178,R,,,,,18.6886,AB,p48,2,,MJD,
55503.260,R,,,,,18.5882,AB,p48,2,,MJD,
55503.347,R,,,,,18.5801,AB,p48,2,,MJD,
55503.434,R,,,,,18.5716,AB,p48,2,,MJD,
55504.094,R,,,,,18.4170,AB,p48,2,,MJD,
55504.179,R,,,,,18.4250,AB,p48,2,,MJD,
55504.259,R,,,,,18.3527,AB,p48,2,,MJD,
55504.342,R,,,,,18.3194,AB,p48,2,,MJD,
55504.420,R,,,,,18.3458,AB,p48,2,,MJD,
55504.509,R,,,,,18.3401,AB,p48,2,,MJD,
55505.102,R,,,,,18.1715,AB,p48,2,,MJD,
55505.188,R,,,,,18.1580,AB,p48,2,,MJD,
55505.270,R,,,,,18.1326,AB,p48,2,,MJD,
55505.366,R,,,,,18.0967,AB,p48,2,,MJD,
55505.459,R,,,,,18.1118,AB,p48,2,,MJD,
55506.093,R,,,,,17.9822,AB,p48,2,,MJD,
55506.174,R,,,,,17.9440,AB,p48,2,,MJD,
55506.253,R,,,,,17.9462,AB,p48,2,,MJD,
55506.335,R,,,,,17.9010,AB,p48,2,,MJD,
55506.427,R,,,,,17.9156,AB,p48,2,,MJD,
55507.241,R,,,,,17.7587,AB,p48,2,,MJD,
55507.319,R,,,,,17.7310,AB,p48,2,,MJD,
55507.398,R,,,,,17.7150,AB,p48,2,,MJD,
55507.482,R,,,,,17.7000,AB,p48,2,,MJD,
55508.117,R,,,,,17.6616,AB,p48,2,,MJD,
55508.201,R,,,,,17.6489,AB,p48,2,,MJD,
55513.110,R,,,,,17.2586,AB,p48,2,,MJD,
55513.191,R,,,,,17.2251,AB,p48,2,,MJD,
56637.098,R,,,,,21.04,AB,p48,2,,MJD,True
56637.141,R,,,,,21.328,AB,p48,2,,MJD,True
56648.087,R,,,,,20.97,AB,p48,2,,MJD,True
56648.127,R,,,,,20.896,AB,p48,2,,MJD,True
56648.168,R,,,,,21.134,AB,p48,2,,MJD,True
56648.209,R,,,,,20.96,AB,p48,2,,MJD,True
56648.251,R,,,,,20.964,AB,p48,2,,MJD,True
56648.291,R,,,,,20.837,AB,p48,2,,MJD,True
56648.330,R,,,,,20.97,AB,p48,2,,MJD,True
56649.078,R,,,,,21.2307,AB,p48,2,,MJD,True
56649.122,R,,,,,20.994,AB,p48,2,,MJD,True
56675.116,R,,,,,21.45,AB,p48,2,,MJD,True
56675.158,R,,,,,21.558,AB,p48,2,,MJD,True
56675.201,R,,,,,21.18,AB,p48,2,,MJD,True
56675.243,R,,,,,21.58,AB,p48,2,,MJD,True
56675.284,R,,,,,20.398,AB,p48,2,,MJD,True
