time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58285.5,,,,,,19.0,,,"2,4",,MJD,
58286.5901748156,w,,,0.0289518,,18.9956,,Pan-STARRS1,3,,MJD,
58288.5676705387,w,,,0.0247305,,19.0414,,Pan-STARRS1,3,,MJD,
58288.5780408601,w,,,0.0217245,,19.042,,Pan-STARRS1,3,,MJD,
58288.5883846795,w,,,0.0312355,,18.9667,,Pan-STARRS1,3,,MJD,
58288.5987334255,w,,,0.0197965,,19.0628,,Pan-STARRS1,3,,MJD,
58307.5241108919,w,,,0.0654473,,19.952,,Pan-STARRS1,3,,MJD,
58307.5340623966,w,,,0.0611255,,19.9147,,Pan-STARRS1,3,,MJD,
58307.5440291618,w,,,0.0749077,,19.9533,,Pan-STARRS1,3,,MJD,
58307.5539937461,w,,,0.0598655,,19.9426,,Pan-STARRS1,3,,MJD,
58337.4129299419,w,,,0.106681,,21.2172,,Pan-STARRS1,3,,MJD,
58337.4229100533,w,,,0.102928,,21.2659,,Pan-STARRS1,3,,MJD,
58337.432852645,w,,,0.101567,,21.1626,,Pan-STARRS1,3,,MJD,
58337.4428131516,w,,,0.0921452,,21.1668,,Pan-STARRS1,3,,MJD,
