time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58338.015706,V,,,,,17.5,Vega,ASASSN-2,7,,MJD,True
58341.0047685,V,,,,,16.5,Vega,ASASSN-2,7,,MJD,
58469.181,G,,,0.0,,16.34,,GAIA,4,,MJD,
58469.255,G,,,0.0,,16.31,,GAIA,4,,MJD,
58489.933,G,,,0.0,,16.32,,GAIA,4,,MJD,
58490.007,G,,,0.0,,16.32,,GAIA,4,,MJD,
58518.672,G,,,0.0,,16.41,,GAIA,4,,MJD,
58655.962,G,,,0.0,,17.24,,GAIA,4,,MJD,
58656.036,G,,,0.0,,17.22,,GAIA,4,,MJD,
58704.057,G,,,0.0,,17.52,,GAIA,4,,MJD,
58704.131,G,,,0.0,,17.56,,GAIA,4,,MJD,
