time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58635.560471158,w,,,0.0510729,,21.035,,Pan-STARRS1,2,,MJD,
58635.560471158,w,,,0.0538489,,21.0484,,Pan-STARRS1,2,,MJD,
58635.5718025152,w,,,0.0472997,,20.9539,,Pan-STARRS1,2,,MJD,
58635.5718025152,w,,,0.0460413,,20.9833,,Pan-STARRS1,2,,MJD,
58635.5831423495,w,,,0.0480372,,20.878,,Pan-STARRS1,2,,MJD,
58635.5831423495,w,,,0.0487629,,20.8798,,Pan-STARRS1,2,,MJD,
58635.5944983853,w,,,0.0460923,,20.9422,,Pan-STARRS1,2,,MJD,
58635.5944983853,w,,,0.047056,,20.9522,,Pan-STARRS1,2,,MJD,
58636.5463381107,w,,,0.0403289,,20.8856,,Pan-STARRS1,2,,MJD,
58636.5463381107,w,,,0.0379859,,20.9169,,Pan-STARRS1,2,,MJD,
58636.5574307392,w,,,0.0364607,,20.7765,,Pan-STARRS1,2,,MJD,
58636.5574307392,w,,,0.0341543,,20.8005,,Pan-STARRS1,2,,MJD,
58636.5685311188,w,,,0.0395111,,20.8306,,Pan-STARRS1,2,,MJD,
58636.5685311188,w,,,0.0388735,,20.8644,,Pan-STARRS1,2,,MJD,
58636.5797304483,w,,,0.0571768,,20.736,,Pan-STARRS1,2,,MJD,
58636.5797304483,w,,,0.0520034,,20.7369,,Pan-STARRS1,2,,MJD,
