time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57814.84,G,,,,,21.5,,Gaia,3,,MJD,True
57838.6079977,cyan,,,,,19.72,,ATLAS1,3,,MJD,True
57850.4969907,orange,,,0.07,,17.31,,ATLAS1,3,,MJD,
57855.2179977,G,,,0.2,,16.85,,Gaia,3,,MJD,
57855.219,G,,,0.0,,16.86,,GAIA,5,,MJD,
57855.293,G,,,0.0,,16.96,,GAIA,5,,MJD,
57855.76381993056,r,,,0.0441678,,16.9486,,,4,,MJD,
57868.474,G,,,0.0,,17.30,,GAIA,5,,MJD,
57868.548,G,,,0.0,,17.29,,GAIA,5,,MJD,
57912.736,G,,,0.0,,19.18,,GAIA,5,,MJD,
57969.127,G,,,0.0,,20.44,,GAIA,5,,MJD,
