time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58663.6170437527,z,,,0.202643,,21.4203,,Pan-STARRS1,1,,MJD,
58664.6178351073,z,,,0.186087,,21.4387,,Pan-STARRS1,1,,MJD,
58667.6186109604,z,,,0.209394,,21.3166,,Pan-STARRS1,1,,MJD,
58669.6189229516,z,,,0.145164,,21.1779,,Pan-STARRS1,1,,MJD,
58670.6206848952,z,,,0.168709,,21.0651,,Pan-STARRS1,1,,MJD,
58671.6196245392,z,,,0.251308,,21.0019,,Pan-STARRS1,1,,MJD,
58674.621268211,z,,,0.179923,,21.0981,,Pan-STARRS1,1,,MJD,
58677.6218714989,z,,,0.209738,,21.1623,,Pan-STARRS1,1,,MJD,
58678.5349417619,i,,,0.118152,,20.3295,,Pan-STARRS1,1,,MJD,
58678.5413978055,i,,,0.0948076,,20.3002,,Pan-STARRS1,1,,MJD,
58678.54784278,i,,,0.121136,,20.3992,,Pan-STARRS1,1,,MJD,
58678.554294195,i,,,0.112185,,20.4477,,Pan-STARRS1,1,,MJD,
58679.5789951142,z,,,0.142744,,21.1825,,Pan-STARRS1,1,,MJD,
58679.5866744843,z,,,0.151557,,21.1706,,Pan-STARRS1,1,,MJD,
58679.5943978744,z,,,0.139071,,21.0397,,Pan-STARRS1,1,,MJD,
58679.6027746276,z,,,0.151566,,21.2512,,Pan-STARRS1,1,,MJD,
58679.6206348301,z,,,0.119997,,21.0496,,Pan-STARRS1,1,,MJD,
58680.5978405598,z,,,0.154848,,21.2009,,Pan-STARRS1,1,,MJD,
58680.601856255,z,,,0.168849,,21.3035,,Pan-STARRS1,1,,MJD,
58680.6058494193,z,,,0.161909,,21.1877,,Pan-STARRS1,1,,MJD,
58680.6098456956,z,,,0.184817,,21.3184,,Pan-STARRS1,1,,MJD,
58682.5951004465,z,,,0.206051,,21.0049,,Pan-STARRS1,1,,MJD,
58684.5077796532,i,,,0.202927,,20.4444,,Pan-STARRS1,1,,MJD,
58684.5142073216,i,,,0.319486,,20.5417,,Pan-STARRS1,1,,MJD,
