time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
52880.58,g,MegaCam,,,,26.20267926,BD17,CFHT,5,,MJD,True
52881.50,i,MegaCam,,,,24.57119578,BD17,CFHT,5,,MJD,
52881.54,r,MegaCam,,,,24.96181023,BD17,CFHT,5,,MJD,
52881.56,z,MegaCam,,,,23.75508565,BD17,CFHT,5,,MJD,True
52886.60,i,MegaCam,,,,23.36378855,BD17,CFHT,5,,MJD,
52900.50,g,MegaCam,,,,24.41446631,BD17,CFHT,5,,MJD,
52900.53,i,MegaCam,,,,22.64712865,BD17,CFHT,5,,MJD,
52900.56,r,MegaCam,,,,22.98243156,BD17,CFHT,5,,MJD,
52900.59,z,MegaCam,,,,22.69200656,BD17,CFHT,5,,MJD,
52904.53,i,MegaCam,,,,22.73690039,BD17,CFHT,5,,MJD,
52904.57,r,MegaCam,,,,23.09262873,BD17,CFHT,5,,MJD,
52904.60,g,MegaCam,,,,24.57317258,BD17,CFHT,5,,MJD,
52908.53,g,MegaCam,,,,24.83250895,BD17,CFHT,5,,MJD,
52908.56,r,MegaCam,,,,23.11422474,BD17,CFHT,5,,MJD,
52908.60,i,MegaCam,,,,22.78971160,BD17,CFHT,5,,MJD,
52909.61,z,MegaCam,,,,22.78284296,BD17,CFHT,5,,MJD,
52912.49,i,MegaCam,,,,22.87160948,BD17,CFHT,5,,MJD,
52914.58,r,MegaCam,,,,23.37756395,BD17,CFHT,5,,MJD,
52915.62,i,MegaCam,,,,22.99330509,BD17,CFHT,5,,MJD,
52916.46,r,MegaCam,,,,23.48512210,BD17,CFHT,5,,MJD,
52930.42,z,MegaCam,,,,21.91443466,BD17,CFHT,5,,MJD,True
52934.51,r,MegaCam,,,,24.45284101,BD17,CFHT,5,,MJD,True
52934.53,g,MegaCam,,,,25.02554145,BD17,CFHT,5,,MJD,True
52937.51,i,MegaCam,,,,24.04243745,BD17,CFHT,5,,MJD,True
52937.56,g,MegaCam,,,,24.585776560,BD17,CFHT,5,,MJD,True
52937.58,r,MegaCam,,,,23.93828582,BD17,CFHT,5,,MJD,True
52938.52,z,MegaCam,,,,22.41187605,BD17,CFHT,5,,MJD,True
52942.49,i,MegaCam,,,,23.54196054,BD17,CFHT,5,,MJD,True
52944.44,r,MegaCam,,,,24.21046759,BD17,CFHT,5,,MJD,True
52944.47,z,MegaCam,,,,22.90729212,BD17,CFHT,5,,MJD,True
52961.38,i,MegaCam,,,,24.79478772,BD17,CFHT,5,,MJD,True
52961.45,g,MegaCam,,,,25.47517529,BD17,CFHT,5,,MJD,True
52961.48,r,MegaCam,,,,24.91774830,BD17,CFHT,5,,MJD,True
52962.31,z,MegaCam,,,,23.88369592,BD17,CFHT,5,,MJD,True
52964.32,i,MegaCam,,,,24.83176478,BD17,CFHT,5,,MJD,
52964.37,g,MegaCam,,,,25.805150388,BD17,CFHT,5,,MJD,True
52964.40,r,MegaCam,,,,24.86466482,BD17,CFHT,5,,MJD,True
52964.44,z,MegaCam,,,,22.79489886,BD17,CFHT,5,,MJD,True
52968.37,r,MegaCam,,,,24.96432886,BD17,CFHT,5,,MJD,True
52972.27,i,MegaCam,,,,24.502327009,BD17,CFHT,5,,MJD,True
52990.26,i,MegaCam,,,,25.02254432,BD17,CFHT,5,,MJD,True
52990.34,r,MegaCam,,,,25.01867143,BD17,CFHT,5,,MJD,True
52992.24,i,MegaCam,,,,24.90817831,BD17,CFHT,5,,MJD,True
52992.29,r,MegaCam,,,,25.23470136,BD17,CFHT,5,,MJD,True
52992.33,g,MegaCam,,,,25.70634386,BD17,CFHT,5,,MJD,True
52995.35,i,MegaCam,,,,24.84816099,BD17,CFHT,5,,MJD,True
52995.39,r,MegaCam,,,,25.29319072,BD17,CFHT,5,,MJD,True
52999.24,i,MegaCam,,,,24.98941158,BD17,CFHT,5,,MJD,True
52999.28,r,MegaCam,,,,25.33184702,BD17,CFHT,5,,MJD,True
52999.32,g,MegaCam,,,,25.83921790,BD17,CFHT,5,,MJD,True
52999.36,z,MegaCam,,,,23.11231474,BD17,CFHT,5,,MJD,True
53000.24,z,MegaCam,,,,23.84634748,BD17,CFHT,5,,MJD,True
53018.26,i,MegaCam,,,,25.04823081,BD17,CFHT,5,,MJD,True
53018.32,r,MegaCam,,,,25.14243912,BD17,CFHT,5,,MJD,True
53022.28,i,MegaCam,,,,24.83255548,BD17,CFHT,5,,MJD,True
53022.32,r,MegaCam,,,,24.17770103,BD17,CFHT,5,,MJD,True
53023.23,r,MegaCam,,,,25.50371867,BD17,CFHT,5,,MJD,True
53026.27,i,MegaCam,,,,25.00250007,BD17,CFHT,5,,MJD,True
53026.34,r,MegaCam,,,,25.402877273,BD17,CFHT,5,,MJD,True
53207.60,r,MegaCam,,,,25.23645483,BD17,CFHT,5,,MJD,True
53210.60,i,MegaCam,,,,25.00893974,BD17,CFHT,5,,MJD,True
