time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57311.2663984193,w,,,0.0557376,,20.6159,,Pan-STARRS1,2,,MJD,
57311.2784941214,w,,,0.0640204,,20.5986,,Pan-STARRS1,2,,MJD,
57311.2906066939,w,,,0.0522924,,20.6357,,Pan-STARRS1,2,,MJD,
57311.3027293822,w,,,0.0500624,,20.6464,,Pan-STARRS1,2,,MJD,
57328.2172116638,w,,,0.0291494,,20.0064,,Pan-STARRS1,2,,MJD,
57328.2311438718,w,,,0.0341556,,20.0446,,Pan-STARRS1,2,,MJD,
57328.2450903164,w,,,0.037876,,20.0262,,Pan-STARRS1,2,,MJD,
57328.2590802329,w,,,0.0349846,,19.9626,,Pan-STARRS1,2,,MJD,
57329.2157847147,w,,,0.0363856,,20.0475,,Pan-STARRS1,2,,MJD,
57329.2307351092,w,,,0.032952,,20.0536,,Pan-STARRS1,2,,MJD,
57329.2446480314,w,,,0.0409555,,20.0764,,Pan-STARRS1,2,,MJD,
57329.2585779484,w,,,0.0353829,,20.0469,,Pan-STARRS1,2,,MJD,
57357.2368213693,w,,,0.284473,,21.5396,,Pan-STARRS1,2,,MJD,
