time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55513.281,R,,,,,21.306,,P48,2,,MJD,True
55513.325,R,,,,,21.482,,P48,2,,MJD,True
55514.291,R,,,,,21.06,,P48,2,,MJD,True
55514.339,R,,,,,21.167,,P48,2,,MJD,True
55515.291,R,,,,,21.2038,,P48,2,,MJD,True
55515.337,R,,,,,21.098,,P48,2,,MJD,True
55516.367,R,,,,,21.64,,P48,2,,MJD,True
55516.411,R,,,,,21.65,,P48,2,,MJD,True
55517.380,R,,,,,21.092,,P48,2,,MJD,True
55517.423,R,,,,,21.42,,P48,2,,MJD,True
55518.409,R,,,,,21.20,,P48,2,,MJD,True
55518.455,R,,,,,21.45,,P48,2,,MJD,True
55519.380,R,,,,,18.9634,,P48,2,,MJD,True
55519.424,R,,,,,18.9704,,P48,2,,MJD,True
55525.533,R,,,,,20.762,,P48,2,,MJD,True
55526.533,R,,,,,21.450,,P48,2,,MJD,True
55527.535,R,,,,,21.57,,P48,2,,MJD,True
55529.538,R,,,,,21.229,,P48,2,,MJD,True
55530.184,R,,,,,20.178,,P48,2,,MJD,True
55531.277,R,,,,,20.779,,P48,2,,MJD,True
55531.322,R,,,,,21.437,,P48,2,,MJD,True
55532.304,R,,,,,21.76,,P48,2,,MJD,True
55532.347,R,,,,,21.74,,P48,2,,MJD,True
55535.402,R,,,,,21.48,,P48,2,,MJD,True
55535.445,R,,,,,20.930,,P48,2,,MJD,True
55537.290,R,,,,,21.5319,,P48,2,,MJD,True
55537.335,R,,,,,21.65,,P48,2,,MJD,True
55538.398,R,,,,,21.82,,P48,2,,MJD,True
55538.455,R,,,,,21.746,,P48,2,,MJD,True
55539.526,R,,,,,21.77,,P48,2,,MJD,True
55540.549,R,,,,,21.433,,P48,2,,MJD,True
55541.510,R,,,,,21.52,,P48,2,,MJD,True
55541.554,R,,,,,21.003,,P48,2,,MJD,True
55542.507,R,,,,,21.185,,P48,2,,MJD,True
55542.551,R,,,,,21.90,,P48,2,,MJD,True
55543.522,R,,,,,21.55,,P48,2,,MJD,True
55544.519,R,,,,,21.577,,P48,2,,MJD,True
55544.564,R,,,,,21.20,,P48,2,,MJD,True
55554.467,R,,,,,20.282,,P48,2,,MJD,
55554.510,R,,,,,20.528,,P48,2,,MJD,
55557.411,R,,,,,20.490,,P48,2,,MJD,
55557.458,R,,,,,20.262,,P48,2,,MJD,
55559.121,R,,,,,20.427,,P48,2,,MJD,
55559.192,R,,,,,20.227,,P48,2,,MJD,
55561.236,R,,,,,20.243,,P48,2,,MJD,
55561.280,R,,,,,19.990,,P48,2,,MJD,
55572.308,R,,,,,20.166,,P48,2,,MJD,
55573.481,R,,,,,20.138,,P48,2,,MJD,
55573.525,R,,,,,20.271,,P48,2,,MJD,
55575.370,R,,,,,20.518,,P48,2,,MJD,
55575.415,R,,,,,20.557,,P48,2,,MJD,
55576.420,R,,,,,20.252,,P48,2,,MJD,
55576.471,R,,,,,20.360,,P48,2,,MJD,
55577.435,R,,,,,20.585,,P48,2,,MJD,True
55577.479,R,,,,,20.401,,P48,2,,MJD,True
55578.494,R,,,,,20.793,,P48,2,,MJD,True
55578.538,R,,,,,20.968,,P48,2,,MJD,
55580.240,R,,,,,20.649,,P48,2,,MJD,True
55580.285,R,,,,,20.718,,P48,2,,MJD,True
55581.402,R,,,,,19.960,,P48,2,,MJD,
55581.445,R,,,,,20.006,,P48,2,,MJD,
55582.412,R,,,,,20.665,,P48,2,,MJD,True
55582.456,R,,,,,20.850,,P48,2,,MJD,True
55583.423,R,,,,,21.085,,P48,2,,MJD,
55583.471,R,,,,,21.223,,P48,2,,MJD,
55585.199,R,,,,,20.633,,P48,2,,MJD,
55585.260,R,,,,,20.700,,P48,2,,MJD,
55586.222,R,,,,,21.297,,P48,2,,MJD,
55586.270,R,,,,,21.268,,P48,2,,MJD,
55587.294,R,,,,,21.298,,P48,2,,MJD,
55588.257,R,,,,,20.779,,P48,2,,MJD,
55588.434,R,,,,,20.942,,P48,2,,MJD,True
55589.396,R,,,,,21.612,,P48,2,,MJD,
55589.442,R,,,,,20.931,,P48,2,,MJD,
55590.444,R,,,,,21.616,,P48,2,,MJD,True
55590.488,R,,,,,20.802,,P48,2,,MJD,
55594.147,R,,,,,21.153,,P48,2,,MJD,True
55594.210,R,,,,,20.927,,P48,2,,MJD,
55604.310,R,,,,,21.28,,P48,2,,MJD,True
55605.191,R,,,,,20.962,,P48,2,,MJD,
55605.236,R,,,,,21.480,,P48,2,,MJD,True
55606.191,R,,,,,21.228,,P48,2,,MJD,True
55606.238,R,,,,,21.007,,P48,2,,MJD,True
