time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57172.319,G,,,0.0,,17.70,,GAIA,4,,MJD,
57172.495,G,,,0.0,,17.70,,GAIA,4,,MJD,
57177.9088,g,,,0.0038,,18.0686,,,"5,6",,MJD,
57177.9088,r,,,0.0042,,17.7755,,,"5,6",,MJD,
57177.9088,u,,,0.0582,,19.8396,,,"5,6",,MJD,
57177.9973,V,,,0.0736,,17.8009,,,"5,6",,MJD,
57179.9033,g,,,0.0026,,18.2615,,,"5,6",,MJD,
57179.9033,r,,,0.0028,,17.8725,,,"5,6",,MJD,
57179.9033,u,,,0.0551,,19.9002,,,"5,6",,MJD,
57180.8927,g,,,0.0031,,18.3986,,,"5,6",,MJD,
57180.8927,r,,,0.0027,,17.9336,,,"5,6",,MJD,
57180.8927,u,,,0.0583,,20.0272,,,"5,6",,MJD,
57181.8924,B,,,0.125338,,18.8125,,,"5,6",,MJD,
57181.8997,V,,,0.0471768,,18.0128,,,"5,6",,MJD,
57181.9025,R,,,0.0386719,,17.7154,,,"5,6",,MJD,
57181.9069,I,,,0.0793217,,17.403,,,"5,6",,MJD,
57181.925,i,,,0.0223,,17.8088,,,"5,6",,MJD,
57181.9269,i,,,0.0214,,17.8176,,,"5,6",,MJD,
57181.9282,R,,,0.021,,17.5854,,,"5,6",,MJD,
57181.9307,g,,,0.018,,18.1967,,,"5,6",,MJD,
57181.9334,g,,,0.0179,,18.5261,,,"5,6",,MJD,
57181.9357,g,,,0.0179,,18.5268,,,"5,6",,MJD,
57181.9388,i,,,0.051,,18.9847,,,"5,6",,MJD,
57181.942,i,,,0.0417,,18.9299,,,"5,6",,MJD,
57181.945,i,,,0.0414,,18.922,,,"5,6",,MJD,
57182.8327,i,,,,,18.4967,,,"5,6",,MJD,
57182.8374,R,,,0.0456,,17.7891,,,"5,6",,MJD,
57182.8429,i,,,0.0715,,17.8932,,,"5,6",,MJD,
57182.8507,i,,,0.0775,,18.047,,,"5,6",,MJD,
57182.8539,i,,,0.0493,,18.4476,,,"5,6",,MJD,
57182.8567,i,,,0.0387,,18.3783,,,"5,6",,MJD,
57182.8603,i,,,0.0433,,18.3228,,,"5,6",,MJD,
57182.864,g,,,0.0231,,18.5228,,,"5,6",,MJD,
57182.8667,g,,,0.0244,,18.5928,,,"5,6",,MJD,
57182.869,g,,,0.0229,,18.4892,,,"5,6",,MJD,
57182.9016,R,,,0.0410238,,17.961,,,"5,6",,MJD,
57182.9074,I,,,0.143904,,18.0849,,,"5,6",,MJD,
57182.9094,g,,,0.0038,,18.7089,,,"5,6",,MJD,
57182.9094,r,,,0.0032,,18.05,,,"5,6",,MJD,
57182.9094,u,,,0.0803,,20.4911,,,"5,6",,MJD,
57183.9027,g,,,0.0058,,18.8094,,,"5,6",,MJD,
57183.9027,r,,,0.0049,,18.071,,,"5,6",,MJD,
57183.9027,u,,,,,22.1806,,,"5,6",,MJD,
57184.8889,g,,,0.0067,,18.9034,,,"5,6",,MJD,
57184.8889,r,,,0.0036,,18.144,,,"5,6",,MJD,
57184.8889,u,,,,,22.5143,,,"5,6",,MJD,
57184.9048,r,,,0.0151,,18.1845,,,"5,6",,MJD,
57184.9075,R,,,0.0147,,18.0227,,,"5,6",,MJD,
57184.9075,r,,,0.0147,,18.2074,,,"5,6",,MJD,
57184.9098,r,,,0.015,,18.1905,,,"5,6",,MJD,
57184.9137,i,,,0.0376,,18.3724,,,"5,6",,MJD,
57184.9167,i,,,0.0402,,18.4969,,,"5,6",,MJD,
57184.919,i,,,0.0378,,18.41,,,"5,6",,MJD,
57184.9227,g,,,0.0221,,19.3286,,,"5,6",,MJD,
57184.9253,g,,,0.0221,,19.3184,,,"5,6",,MJD,
57184.9277,g,,,0.0215,,19.3232,,,"5,6",,MJD,
57187.8941,g,,,0.0087,,19.2706,,,"5,6",,MJD,
57187.8941,r,,,0.0046,,18.3032,,,"5,6",,MJD,
57187.8941,u,,,,,21.9956,,,"5,6",,MJD,
57195.9103,B,,,0.2259,,21.009,,,"5,6",,MJD,
57195.9139,V,,,0.0723,,19.1072,,,"5,6",,MJD,
57195.9175,r,,,0.0533,,18.9722,,,"5,6",,MJD,
57195.9212,i,,,0.1041,,19.2958,,,"5,6",,MJD,
57195.9248,g,,,,,21.8502,,,"5,6",,MJD,
57195.9285,V,,,0.0757,,19.0694,,,"5,6",,MJD,
57195.9321,i,,,0.0568,,18.8385,,,"5,6",,MJD,
57195.9358,i,,,0.1083,,19.5503,,,"5,6",,MJD,
57195.9394,g,,,,,21.828,,,"5,6",,MJD,
57195.9431,V,,,0.0919,,19.3399,,,"5,6",,MJD,
57195.9467,i,,,0.0672,,18.7313,,,"5,6",,MJD,
57195.9504,i,,,0.2881,,20.0608,,,"5,6",,MJD,
57204.551,G,,,0.0,,19.62,,GAIA,4,,MJD,
57343.0871,g,,,,,21.5115,,,"5,6",,MJD,
57343.0907,V,,,,,22.4841,,,"5,6",,MJD,
57343.0944,i,,,,,22.0216,,,"5,6",,MJD,
57343.098,i,,,,,21.6933,,,"5,6",,MJD,
57343.1017,V,,,,,21.0318,,,"5,6",,MJD,
57343.1054,V,,,,,22.4615,,,"5,6",,MJD,
57343.109,i,,,,,22.273,,,"5,6",,MJD,
57343.1127,i,,,,,21.5864,,,"5,6",,MJD,
57343.1531,B,,,,,21.8418,,,"5,6",,MJD,
57343.1568,V,,,,,22.5262,,,"5,6",,MJD,
57343.1604,r,,,,,22.7797,,,"5,6",,MJD,
57343.1641,i,,,,,21.8004,,,"5,6",,MJD,
57343.1678,g,,,,,21.6227,,,"5,6",,MJD,
57343.1714,V,,,,,22.4956,,,"5,6",,MJD,
57343.1751,i,,,,,21.92,,,"5,6",,MJD,
57343.1787,i,,,,,21.377,,,"5,6",,MJD,
57343.2296,V,,,,,19.3014,,,"5,6",,MJD,
57343.2354,R,,,,,18.9918,,,"5,6",,MJD,
57344.2281,V,,,,,18.7839,,,"5,6",,MJD,
57344.2296,V,,,,,18.6598,,,"5,6",,MJD,
57344.231,V,,,,,19.0019,,,"5,6",,MJD,
