time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57069.2818729468,w,,,0.0684762,,20.6689,,Pan-STARRS1,2,,MJD,
57069.2941774769,w,,,0.0602255,,20.6244,,Pan-STARRS1,2,,MJD,
57069.3065213114,w,,,0.0586619,,20.5666,,Pan-STARRS1,2,,MJD,
57069.3189065945,w,,,0.0522276,,20.651,,Pan-STARRS1,2,,MJD,
57070.2816178173,w,,,0.0992514,,20.7114,,Pan-STARRS1,2,,MJD,
57070.2939280369,w,,,0.0778328,,20.7309,,Pan-STARRS1,2,,MJD,
57070.3063410983,w,,,0.0698674,,20.5939,,Pan-STARRS1,2,,MJD,
57070.3187254037,w,,,0.06555,,20.7006,,Pan-STARRS1,2,,MJD,
57097.3677085443,w,,,0.138001,,21.5182,,Pan-STARRS1,2,,MJD,
57097.380059591,w,,,0.106705,,21.4977,,Pan-STARRS1,2,,MJD,
57097.3923193491,w,,,0.124027,,21.4574,,Pan-STARRS1,2,,MJD,
57097.4045263216,w,,,0.103375,,21.4931,,Pan-STARRS1,2,,MJD,
57098.3440470909,w,,,0.0897061,,21.4835,,Pan-STARRS1,2,,MJD,
57098.3564751916,w,,,0.0937952,,21.5044,,Pan-STARRS1,2,,MJD,
57098.3689784622,w,,,0.100925,,21.5099,,Pan-STARRS1,2,,MJD,
57098.3815172691,w,,,0.11599,,21.4338,,Pan-STARRS1,2,,MJD,
