time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
54831.5,,,,,,15.5,,,"7,10",,MJD,
54837.52145,i',,,0.017,,16.176,,,1,,MJD,
54837.52447,r',,,0.016,,16.137,,,1,,MJD,
54837.53133,B,,,0.016,,16.2785,,,1,,MJD,
54837.53506,V,,,0.016,,16.097,,,1,,MJD,
54839.41,H,,,0.048,,15.602,,,1,,MJD,
54839.41,J,,,0.024,,15.662,,,1,,MJD,
54839.41,K,,,0.053,,15.386,,,1,,MJD,
54840.4659,i',,,0.02,,16.188,,,1,,MJD,
54840.46892,r',,,0.016,,16.143,,,1,,MJD,
54840.48175,V,,,0.0195,,16.155,,,1,,MJD,
54842.39,H,,,0.022,,15.503,,,1,,MJD,
54842.39,J,,,0.008,,15.611,,,1,,MJD,
54842.39,K,,,0.031,,15.386,,,1,,MJD,
54842.4683,r',,,0.0185,,16.166,,,1,,MJD,
54842.47117,i',,,0.0185,,16.205,,,1,,MJD,
54842.50456,B,,,0.026,,16.416,,,1,,MJD,
54842.5083,V,,,0.021,,16.19,,,1,,MJD,
54843.52572,i',,,0.017,,16.201,,,1,,MJD,
54843.52874,r',,,0.017,,16.194,,,1,,MJD,
54843.53559,B,,,0.024,,16.517,,,1,,MJD,
54843.53929,V,,,0.02,,16.2445,,,1,,MJD,
54844.39,H,,,0.055,,15.435,,,1,,MJD,
54844.39,J,,,0.015,,15.687,,,1,,MJD,
54844.39,K,,,0.175,,15.239,,,1,,MJD,
54844.5187,r',,,0.0205,,16.1905,,,1,,MJD,
54844.52074,i',,,0.02,,16.228,,,1,,MJD,
54844.53686,V,,,0.031,,16.279,,,1,,MJD,
54845.38,H,,,0.046,,15.416,,,1,,MJD,
54845.38,J,,,0.024,,15.652,,,1,,MJD,
54845.38,K,,,0.034,,15.228,,,1,,MJD,
54845.46777,i',,,0.019,,16.234,,,1,,MJD,
54845.47078,r',,,0.032,,16.25,,,1,,MJD,
54845.48134,V,,,0.0225,,16.2875,,,1,,MJD,
54846.39,H,,,0.043,,15.508,,,1,,MJD,
54846.39,J,,,0.175,,15.607,,,1,,MJD,
54846.39,K,,,0.079,,15.223,,,1,,MJD,
54848.30904,i',,,0.021,,16.308,,,1,,MJD,
54848.31204,r',,,0.019,,16.34,,,1,,MJD,
54848.32262,V,,,0.022,,16.403,,,1,,MJD,
54848.38,H,,,0.045,,15.537,,,1,,MJD,
54848.38,J,,,0.031,,15.725,,,1,,MJD,
54848.38,K,,,0.046,,15.277,,,1,,MJD,
54856.47524,i',,,0.02,,16.559,,,1,,MJD,
54856.47824,r',,,0.02,,16.597,,,1,,MJD,
54856.48509,B,,,0.023,,17.4185,,,1,,MJD,
54856.48882,V,,,0.0225,,16.7625,,,1,,MJD,
54857.45873,r',,,0.018,,16.627,,,1,,MJD,
54857.45934,i',,,0.021,,16.571,,,1,,MJD,
54857.46558,B,,,0.0305,,17.5265,,,1,,MJD,
54857.46931,V,,,0.025,,16.7725,,,1,,MJD,
54858.52635,i',,,0.0225,,16.6405,,,1,,MJD,
54858.52937,r',,,0.017,,16.659,,,1,,MJD,
54858.53624,B,,,0.019,,17.5475,,,1,,MJD,
54858.53995,V,,,0.018,,16.8605,,,1,,MJD,
54859.50191,i',,,0.019,,16.668,,,1,,MJD,
54859.50492,r',,,0.017,,16.698,,,1,,MJD,
54859.51178,B,,,0.019,,17.5365,,,1,,MJD,
54859.5155,V,,,0.0185,,16.9155,,,1,,MJD,
54860.33,H,,,0.051,,15.661,,,1,,MJD,
54860.33,J,,,0.051,,16.027,,,1,,MJD,
54860.33,K,,,0.043,,15.252,,,1,,MJD,
54860.50492,i',,,0.02,,16.689,,,1,,MJD,
54860.50793,r',,,0.02,,16.739,,,1,,MJD,
54860.51478,B,,,0.0215,,17.66,,,1,,MJD,
54860.51851,V,,,0.0215,,16.93,,,1,,MJD,
54861.33,H,,,0.05,,15.672,,,1,,MJD,
54861.33,J,,,0.025,,15.931,,,1,,MJD,
54861.33,K,,,0.046,,15.574,,,1,,MJD,
54862.34,H,,,0.055,,15.784,,,1,,MJD,
54862.34,J,,,0.044,,16.152,,,1,,MJD,
54862.34,K,,,0.065,,15.531,,,1,,MJD,
54862.52056,i',,,0.0195,,16.7015,,,1,,MJD,
54862.52357,r',,,0.017,,16.764,,,1,,MJD,
54862.53042,B,,,0.0245,,17.78,,,1,,MJD,
54862.53413,V,,,0.0245,,17.0255,,,1,,MJD,
54863.33,H,,,0.064,,15.793,,,1,,MJD,
54863.33,J,,,0.017,,16.011,,,1,,MJD,
54865.44,H,,,0.175,,15.803,,,1,,MJD,
54865.44,J,,,0.055,,16.089,,,1,,MJD,
54865.44,K,,,0.175,,15.451,,,1,,MJD,
54866.39711,i',,,0.021,,16.824,,,1,,MJD,
54866.39746,r',,,0.018,,16.863,,,1,,MJD,
54866.40691,V,,,0.021,,17.156,,,1,,MJD,
54866.4219,B,,,0.025,,17.977,,,1,,MJD,
54867.3903,i',,,0.0205,,16.8265,,,1,,MJD,
54867.39332,r',,,0.019,,16.9,,,1,,MJD,
54867.40008,V,,,0.028,,17.243,,,1,,MJD,
54868.35756,i',,,0.02,,16.866,,,1,,MJD,
54868.36057,r',,,0.021,,16.894,,,1,,MJD,
54868.49,H,,,0.175,,15.832,,,1,,MJD,
54868.49,J,,,0.024,,16.12,,,1,,MJD,
54869.46,H,,,0.045,,15.757,,,1,,MJD,
54869.46,J,,,0.052,,16.156,,,1,,MJD,
54869.46,K,,,0.049,,15.581,,,1,,MJD,
54873.39,H,,,0.059,,15.747,,,1,,MJD,
54873.39,J,,,0.014,,16.13,,,1,,MJD,
54873.39,K,,,0.068,,15.457,,,1,,MJD,
54875.37,H,,,0.053,,15.812,,,1,,MJD,
54875.37,J,,,0.032,,16.224,,,1,,MJD,
54875.37,K,,,0.175,,15.433,,,1,,MJD,
54875.43417,i',,,0.0205,,16.986,,,1,,MJD,
54876.38,H,,,0.065,,15.883,,,1,,MJD,
54876.38,J,,,0.035,,16.178,,,1,,MJD,
54876.38,K,,,0.096,,15.696,,,1,,MJD,
54877.29,H,,,0.092,,15.967,,,1,,MJD,
54877.29,J,,,0.175,,16.105,,,1,,MJD,
54877.29,K,,,0.052,,15.468,,,1,,MJD,
54878.31,H,,,0.04,,15.889,,,1,,MJD,
54878.31,J,,,0.043,,16.164,,,1,,MJD,
54878.31,K,,,0.086,,15.641,,,1,,MJD,
54878.34782,r',,,0.0195,,17.067,,,1,,MJD,
54878.35287,i',,,0.022,,17.047,,,1,,MJD,
54878.36501,B,,,0.091,,18.4705,,,1,,MJD,
54879.31,H,,,0.06,,15.845,,,1,,MJD,
54879.31,J,,,0.175,,16.147,,,1,,MJD,
54879.31,K,,,0.058,,15.685,,,1,,MJD,
54880.33,H,,,0.052,,16.0,,,1,,MJD,
54880.33,J,,,0.035,,16.253,,,1,,MJD,
54880.33,K,,,0.054,,15.597,,,1,,MJD,
54881.3,H,,,0.053,,16.038,,,1,,MJD,
54881.3,J,,,0.056,,16.364,,,1,,MJD,
54881.3,K,,,0.051,,15.627,,,1,,MJD,
54881.53375,i',,,0.021,,17.0765,,,1,,MJD,
54881.53677,r',,,0.02,,17.119,,,1,,MJD,
54882.52911,i',,,0.0225,,17.0815,,,1,,MJD,
54882.53213,r',,,0.021,,17.103,,,1,,MJD,
54882.53519,B,,,0.04,,18.4625,,,1,,MJD,
54882.53888,V,,,0.0255,,17.484,,,1,,MJD,
54883.34748,i',,,0.0205,,17.0905,,,1,,MJD,
54883.35049,r',,,0.021,,17.142,,,1,,MJD,
54883.35354,B,,,0.0365,,18.5545,,,1,,MJD,
54883.35726,V,,,0.027,,17.557,,,1,,MJD,
54884.34995,i',,,0.022,,17.0865,,,1,,MJD,
54884.35368,r',,,0.021,,17.16,,,1,,MJD,
54884.36,H,,,0.055,,16.083,,,1,,MJD,
54884.36,J,,,0.042,,16.303,,,1,,MJD,
54884.36,K,,,0.086,,15.784,,,1,,MJD,
54888.28,H,,,0.055,,16.11,,,1,,MJD,
54888.28,J,,,0.049,,16.338,,,1,,MJD,
54888.28,K,,,0.054,,15.921,,,1,,MJD,
54889.33,H,,,0.047,,16.057,,,1,,MJD,
54889.33,J,,,0.022,,16.268,,,1,,MJD,
54889.33,K,,,0.07,,15.67,,,1,,MJD,
54890.27,H,,,0.073,,15.934,,,1,,MJD,
54890.27,J,,,0.027,,16.273,,,1,,MJD,
54890.27,K,,,0.175,,15.433,,,1,,MJD,
54890.36645,i',,,0.023,,17.1745,,,1,,MJD,
54890.37016,r',,,0.022,,17.196,,,1,,MJD,
54890.37601,B,,,0.038,,18.683,,,1,,MJD,
54890.38131,V,,,0.026,,17.6625,,,1,,MJD,
54891.26,H,,,0.057,,16.086,,,1,,MJD,
54891.26,J,,,0.042,,16.299,,,1,,MJD,
54891.26,K,,,0.043,,15.799,,,1,,MJD,
54892.25,H,,,0.069,,16.07,,,1,,MJD,
54892.25,J,,,0.04,,16.318,,,1,,MJD,
54892.25,K,,,0.25,,15.641,,,1,,MJD,
54893.39,H,,,0.045,,15.941,,,1,,MJD,
54893.39,J,,,0.035,,16.224,,,1,,MJD,
54893.39,K,,,0.058,,15.865,,,1,,MJD,
54898.24,H,,,0.07,,15.928,,,1,,MJD,
54898.24,J,,,0.031,,16.255,,,1,,MJD,
54898.24,K,,,0.069,,15.705,,,1,,MJD,
54901.41,H,,,0.061,,16.021,,,1,,MJD,
54901.41,J,,,0.175,,16.262,,,1,,MJD,
54901.41,K,,,0.048,,15.709,,,1,,MJD,
54903.26,H,,,0.054,,16.008,,,1,,MJD,
54903.26,J,,,0.023,,16.342,,,1,,MJD,
54903.26,K,,,0.056,,15.76,,,1,,MJD,
54904.41,H,,,0.059,,16.112,,,1,,MJD,
54904.41,J,,,0.049,,16.519,,,1,,MJD,
54904.41,K,,,0.067,,15.692,,,1,,MJD,
54905.28,H,,,0.047,,15.998,,,1,,MJD,
54905.28,J,,,0.042,,16.486,,,1,,MJD,
54905.28,K,,,0.051,,15.774,,,1,,MJD,
54906.22,H,,,0.044,,16.192,,,1,,MJD,
54906.22,J,,,0.045,,16.494,,,1,,MJD,
54906.22,K,,,0.058,,15.737,,,1,,MJD,
