time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58123.12524,I,,,,,22,Vega,,2,,MJD,True
58129.04492,I,,,,,22,Vega,,2,,MJD,True
58135.07532,I,,,,,22,Vega,,2,,MJD,True
58142.07081,I,,,,,22,Vega,,2,,MJD,True
58147.05852,I,,,,,22,Vega,,2,,MJD,True
58150.05143,I,,,,,22,Vega,,2,,MJD,True
58308.41683,I,,,,,22,Vega,,2,,MJD,True
58321.38800,I,,,,,22,Vega,,2,,MJD,True
58331.35323,I,,,,,22,Vega,,2,,MJD,True
58333.41919,I,,,,,22,Vega,,2,,MJD,True
58339.43949,I,,,,,22,Vega,,2,,MJD,True
58345.39199,I,,,,,22,Vega,,2,,MJD,True
58356.36589,I,,,,,22,Vega,,2,,MJD,True
58363.23463,I,,,,,22,Vega,,2,,MJD,True
58369.32828,I,,,,,22,Vega,,2,,MJD,True
58375.28349,I,,,,,22,Vega,,2,,MJD,True
58382.22591,I,,,,,22,Vega,,2,,MJD,True
58384.24979,I,,,0.509,,21.856,Vega,,2,,MJD,
58392.28036,I,,,,,22,Vega,,2,,MJD,True
58394.22580,I,,,0.382,,21.588,Vega,,2,,MJD,
58404.18436,I,,,0.144,,20.348,Vega,,2,,MJD,
58404.18436,I,,,0.146,,20.363,Vega,,2,,MJD,
58409.18734,I,,,0.059,,19.703,Vega,,2,,MJD,
58409.18734,I,,,0.061,,19.728,Vega,,2,,MJD,
58413.18048,I,,,0.122,,19.783,Vega,,2,,MJD,
58413.18048,I,,,0.123,,19.793,Vega,,2,,MJD,
58416.18864,I,,,0.082,,19.665,Vega,,2,,MJD,
58416.18864,I,,,0.085,,19.695,Vega,,2,,MJD,
58424.19694,I,,,0.052,,19.758,Vega,,2,,MJD,
58428.13771,I,,,0.066,,20.092,Vega,,2,,MJD,
58436.11846,I,,,0.090,,20.050,Vega,,2,,MJD,
58439.13379,I,,,0.095,,20.303,Vega,,2,,MJD,
58443.12007,I,,,0.126,,20.384,Vega,,2,,MJD,
58448.14277,I,,,0.101,,20.186,Vega,,2,,MJD,
58452.15198,I,,,0.116,,20.447,Vega,,2,,MJD,
58455.13981,I,,,0.079,,20.224,Vega,,2,,MJD,
58461.16671,I,,,0.121,,20.801,Vega,,2,,MJD,
58464.17867,I,,,0.132,,20.861,Vega,,2,,MJD,
58468.15497,I,,,0.144,,20.791,Vega,,2,,MJD,
58474.10880,I,,,0.248,,21.006,Vega,,2,,MJD,
58480.08756,I,,,0.168,,21.278,Vega,,2,,MJD,
58490.08593,I,,,0.322,,21.707,Vega,,2,,MJD,
58503.12115,I,,,0.372,,21.365,Vega,,2,,MJD,
58507.09507,I,,,,,22,Vega,,2,,MJD,True
58512.10142,I,,,,,22,Vega,,2,,MJD,True
58516.13385,I,,,0.191,,21.263,Vega,,2,,MJD,
58525.09828,I,,,0.334,,21.807,Vega,,2,,MJD,
58533.04873,I,,,0.323,,21.047,Vega,,2,,MJD,
58540.04740,I,,,,,22,Vega,,2,,MJD,True
58548.04320,I,,,,,22,Vega,,2,,MJD,True
58669.42786,I,,,0.326,,21.214,Vega,,2,,MJD,
58676.39929,I,,,,,22,Vega,,2,,MJD,True
58684.44097,I,,,,,22,Vega,,2,,MJD,True
58692.43567,I,,,0.396,,21.926,Vega,,2,,MJD,
58700.40410,I,,,,,22,Vega,,2,,MJD,True
58705.40459,I,,,0.393,,21.739,Vega,,2,,MJD,
58711.34380,I,,,1.052,,21.991,Vega,,2,,MJD,
58715.34553,I,,,,,22,Vega,,2,,MJD,True
58719.33876,I,,,,,22,Vega,,2,,MJD,True
58724.25254,I,,,0.270,,21.451,Vega,,2,,MJD,
58729.26750,I,,,,,22,Vega,,2,,MJD,True
58736.27879,I,,,,,22,Vega,,2,,MJD,True
58740.25377,I,,,,,22,Vega,,2,,MJD,True
58747.34431,I,,,0.511,,21.747,Vega,,2,,MJD,
58752.24338,I,,,,,22,Vega,,2,,MJD,True
58756.33259,I,,,,,22,Vega,,2,,MJD,True
58761.19756,I,,,0.157,,21.099,Vega,,2,,MJD,
58764.25900,I,,,,,22,Vega,,2,,MJD,True
58768.21943,I,,,,,22,Vega,,2,,MJD,True
58773.23554,I,,,,,22,Vega,,2,,MJD,True
58781.19251,I,,,,,22,Vega,,2,,MJD,True
58785.13069,I,,,0.351,,21.435,Vega,,2,,MJD,
58793.03603,I,,,,,22,Vega,,2,,MJD,True
58797.15089,I,,,,,22,Vega,,2,,MJD,True
58800.16281,I,,,,,22,Vega,,2,,MJD,True
58803.17775,I,,,,,22,Vega,,2,,MJD,True
58810.20951,I,,,,,22,Vega,,2,,MJD,True
58816.15108,I,,,,,22,Vega,,2,,MJD,True
58823.12668,I,,,,,22,Vega,,2,,MJD,True
58827.13843,I,,,,,22,Vega,,2,,MJD,True
