time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57364.5,,,,,,21.2,,,"2,3",,MJD,
57365.6113536693,w,,,0.0619357,,21.2347,,Pan-STARRS1,2,,MJD,
57365.6207172203,w,,,0.0880269,,21.3062,,Pan-STARRS1,2,,MJD,
57365.6301192957,w,,,0.0792812,,21.1599,,Pan-STARRS1,2,,MJD,
57365.6395776071,w,,,0.0911651,,21.1601,,Pan-STARRS1,2,,MJD,
57391.6004740931,w,,,0.119359,,21.5681,,Pan-STARRS1,2,,MJD,
57391.6125021083,w,,,0.185658,,21.6997,,Pan-STARRS1,2,,MJD,
57391.6245591403,w,,,0.102975,,21.6277,,Pan-STARRS1,2,,MJD,
57391.6366256216,w,,,0.12757,,21.5873,,Pan-STARRS1,2,,MJD,
57404.5711526768,w,,,0.142568,,22.1386,,Pan-STARRS1,2,,MJD,
57404.5832338351,w,,,0.139255,,22.1522,,Pan-STARRS1,2,,MJD,
57404.5952627099,w,,,0.153714,,22.1463,,Pan-STARRS1,2,,MJD,
57404.6072894586,w,,,0.145021,,22.1761,,Pan-STARRS1,2,,MJD,
