time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58044.9709954,G,,,,,21.5,,Gaia,5,,MJD,True
58073.8869907,G,,,0.2,,17.66,,Gaia,5,,MJD,
58073.888,G,,,0.0,,17.82,,GAIA,3,,MJD,
58073.962,G,,,0.0,,17.83,,GAIA,3,,MJD,
58094.0808,B,,,0.0452544,,16.4034,,,"4,6",,MJD,
58094.1089,V,,,0.0205964,,15.2834,,,"4,6",,MJD,
58094.1135,R,,,0.0104297,,14.8263,,,"4,6",,MJD,
58106.0448,V,,,0.0261532,,15.317,,,"4,6",,MJD,
58106.0511,R,,,0.00887164,,14.7065,,,"4,6",,MJD,
58113.670,G,,,0.0,,19.68,,GAIA,3,,MJD,
58122.425,G,,,0.0,,19.48,,GAIA,3,,MJD,
