time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57425.5259954,G,,,,,21.5,,Gaia,7,,MJD,True
57442.2129977,G,,,0.2,,18.61,,Gaia,7,,MJD,
57442.214,G,,,0.0,,18.65,,GAIA,4,,MJD,
57442.288,G,,,0.0,,18.64,,GAIA,4,,MJD,
57444.2547,i,,,0.0199,,16.3247,,,"6,8",,MJD,
57452.5000324165,w,,,0.0291397,,18.1934,,Pan-STARRS1,"1,5",,MJD,
57452.5116534983,w,,,0.0143165,,18.1716,,Pan-STARRS1,"1,5",,MJD,
57452.5232803966,w,,,0.0156754,,18.1594,,Pan-STARRS1,"1,5",,MJD,
57452.5349201486,w,,,0.0134761,,18.1598,,Pan-STARRS1,"1,5",,MJD,
57453.4723506408,w,,,0.0135175,,18.1703,,Pan-STARRS1,"1,5",,MJD,
57453.4833275154,w,,,0.0132391,,18.1765,,Pan-STARRS1,"1,5",,MJD,
57453.494282194,w,,,0.0125762,,18.1574,,Pan-STARRS1,"1,5",,MJD,
57453.505312223,w,,,0.0109049,,18.1676,,Pan-STARRS1,"1,5",,MJD,
57495.4148675342,r,,,0.184743,,19.9775,,Pan-STARRS1,"1,5",,MJD,
57495.4253099455,r,,,0.119758,,20.0024,,Pan-STARRS1,"1,5",,MJD,
57495.435729825,r,,,0.132235,,19.83,,Pan-STARRS1,"1,5",,MJD,
57510.3544046005,w,,,0.102126,,19.8469,,Pan-STARRS1,"1,5",,MJD,
57510.366002385,w,,,0.0956614,,19.8613,,Pan-STARRS1,"1,5",,MJD,
57510.3776331721,w,,,0.112339,,19.9732,,Pan-STARRS1,"1,5",,MJD,
57510.389248644,w,,,0.0826518,,19.8277,,Pan-STARRS1,"1,5",,MJD,
