time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58703.4633333,g,,,,,20.8646,,P48,2,,MJD,True
58706.3984491,r,,,0.210981,,20.6757,,P48,2,,MJD,
