time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53645.189600,R,,,,,23.0691,Natural,CTIO 4m,1,,MJD,True
53682.162700,R,,,,,23.2822,Natural,CTIO 4m,1,,MJD,True
53698.147200,R,,,,,23.5484,Natural,CTIO 4m,1,,MJD,True
53698.168300,I,,,,,22.6464,Natural,CTIO 4m,1,,MJD,True
53704.165000,R,,,,,24.4068,Natural,CTIO 4m,1,,MJD,True
53704.186200,I,,,,,23.6406,Natural,CTIO 4m,1,,MJD,True
53994.371300,R,,,,,25.0455,Natural,CTIO 4m,1,,MJD,True
53994.402900,I,,,,,23.4133,Natural,CTIO 4m,1,,MJD,True
54003.348900,R,,,,,23.6825,Natural,CTIO 4m,1,,MJD,True
54003.377100,I,,,,,22.8546,Natural,CTIO 4m,1,,MJD,True
54006.355600,R,,,,,24.1462,Natural,CTIO 4m,1,,MJD,True
54006.375200,I,,,,,23.4617,Natural,CTIO 4m,1,,MJD,True
54023.325900,R,,,,,22.8132,Natural,CTIO 4m,1,,MJD,
54023.347800,I,,,,,22.8581,Natural,CTIO 4m,1,,MJD,
54027.350800,I,,,,,22.4253,Natural,CTIO 4m,1,,MJD,
54027.367100,R,,,,,22.4480,Natural,CTIO 4m,1,,MJD,
54031.334600,R,,,,,22.3132,Natural,CTIO 4m,1,,MJD,
54031.345100,I,,,,,22.2559,Natural,CTIO 4m,1,,MJD,
54037.313600,I,,,,,22.2806,Natural,CTIO 4m,1,,MJD,
54037.342100,R,,,,,22.2192,Natural,CTIO 4m,1,,MJD,
54039.316600,R,,,,,22.0808,Natural,CTIO 4m,1,,MJD,
54039.358100,I,,,,,21.8216,Natural,CTIO 4m,1,,MJD,
54053.150700,R,,,,,22.8174,Natural,CTIO 4m,1,,MJD,
54053.171700,I,,,,,22.3308,Natural,CTIO 4m,1,,MJD,
54055.302200,R,,,,,23.1108,Natural,CTIO 4m,1,,MJD,
54057.276000,R,,,,,23.0989,Natural,CTIO 4m,1,,MJD,
54063.313200,R,,,,,23.4419,Natural,CTIO 4m,1,,MJD,
54063.326200,I,,,,,22.6628,Natural,CTIO 4m,1,,MJD,True
54069.282600,R,,,,,23.7491,Natural,CTIO 4m,1,,MJD,True
54084.155700,R,,,,,22.8888,Natural,CTIO 4m,1,,MJD,True
54084.176600,I,,,,,22.4773,Natural,CTIO 4m,1,,MJD,True
54086.154200,R,,,,,23.6316,Natural,CTIO 4m,1,,MJD,True
54088.163100,R,,,,,23.9843,Natural,CTIO 4m,1,,MJD,True
54088.166600,I,,,,,23.3595,Natural,CTIO 4m,1,,MJD,True
54095.161900,R,,,,,23.7255,Natural,CTIO 4m,1,,MJD,True
54095.164200,I,,,,,23.0495,Natural,CTIO 4m,1,,MJD,True
54098.185100,R,,,,,22.3673,Natural,CTIO 4m,1,,MJD,True
54099.143700,R,,,,,22.5071,Natural,CTIO 4m,1,,MJD,True
54099.146300,I,,,,,22.1541,Natural,CTIO 4m,1,,MJD,True
54351.348700,R,,,,,23.8608,Natural,CTIO 4m,1,,MJD,True
54354.369300,R,,,,,23.6825,Natural,CTIO 4m,1,,MJD,True
54357.346000,I,,,,,22.7390,Natural,CTIO 4m,1,,MJD,True
54360.337400,R,,,,,23.7414,Natural,CTIO 4m,1,,MJD,True
54363.402100,I,,,,,22.9451,Natural,CTIO 4m,1,,MJD,True
54377.338900,R,,,,,23.4835,Natural,CTIO 4m,1,,MJD,True
54381.381800,R,,,,,23.5760,Natural,CTIO 4m,1,,MJD,True
54381.385600,I,,,,,22.6394,Natural,CTIO 4m,1,,MJD,True
54383.374900,R,,,,,25.6008,Natural,CTIO 4m,1,,MJD,True
54385.365400,I,,,,,22.5447,Natural,CTIO 4m,1,,MJD,True
54387.321000,R,,,,,23.0717,Natural,CTIO 4m,1,,MJD,True
54387.353400,I,,,,,23.2629,Natural,CTIO 4m,1,,MJD,True
54393.313300,R,,,,,23.9212,Natural,CTIO 4m,1,,MJD,True
54407.304100,R,,,,,23.3498,Natural,CTIO 4m,1,,MJD,True
54407.325000,I,,,,,22.5221,Natural,CTIO 4m,1,,MJD,True
54409.348900,R,,,,,23.6848,Natural,CTIO 4m,1,,MJD,True
54411.313100,R,,,,,23.9680,Natural,CTIO 4m,1,,MJD,True
54411.335300,I,,,,,23.1810,Natural,CTIO 4m,1,,MJD,True
54417.157400,I,,,,,23.6520,Natural,CTIO 4m,1,,MJD,True
54417.174000,R,,,,,24.3736,Natural,CTIO 4m,1,,MJD,True
54419.169700,R,,,,,24.2075,Natural,CTIO 4m,1,,MJD,True
54421.153000,R,,,,,24.1717,Natural,CTIO 4m,1,,MJD,True
54423.309300,R,,,,,23.1977,Natural,CTIO 4m,1,,MJD,True
54435.256500,R,,,,,23.0592,Natural,CTIO 4m,1,,MJD,True
54437.232600,R,,,,,23.6681,Natural,CTIO 4m,1,,MJD,True
54437.253600,I,,,,,22.4997,Natural,CTIO 4m,1,,MJD,True
54439.173100,R,,,,,23.8262,Natural,CTIO 4m,1,,MJD,True
54441.152800,R,,,,,24.0511,Natural,CTIO 4m,1,,MJD,True
54441.156300,I,,,,,23.3570,Natural,CTIO 4m,1,,MJD,True
54443.151600,R,,,,,23.6186,Natural,CTIO 4m,1,,MJD,True
54443.159100,I,,,,,22.9512,Natural,CTIO 4m,1,,MJD,True
54445.161700,R,,,,,23.7067,Natural,CTIO 4m,1,,MJD,True
54445.170400,I,,,,,22.9394,Natural,CTIO 4m,1,,MJD,True
