time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
55866.107,R,,,,,21.012,,P48,2,,MJD,True
55866.150,R,,,,,21.30,,P48,2,,MJD,True
55867.104,R,,,,,20.134,,P48,2,,MJD,True
55867.147,R,,,,,20.5417,,P48,2,,MJD,True
55868.102,R,,,,,20.793,,P48,2,,MJD,True
55868.145,R,,,,,20.94,,P48,2,,MJD,True
55884.078,R,,,,,20.144,,P48,2,,MJD,True
55884.121,R,,,,,21.4802,,P48,2,,MJD,True
55887.157,R,,,,,21.80,,P48,2,,MJD,True
55887.215,R,,,,,21.736,,P48,2,,MJD,True
55889.075,R,,,,,21.118,,P48,2,,MJD,True
55889.079,R,,,,,21.540,,P48,2,,MJD,True
55891.100,R,,,,,21.08,,P48,2,,MJD,True
55891.144,R,,,,,21.51,,P48,2,,MJD,True
55892.089,R,,,,,20.4935,,P48,2,,MJD,True
55892.128,R,,,,,20.798,,P48,2,,MJD,True
55893.093,R,,,,,21.13,,P48,2,,MJD,True
55893.119,R,,,,,20.9900,,P48,2,,MJD,True
55894.100,R,,,,,20.92,,P48,2,,MJD,True
55894.144,R,,,,,20.910,,P48,2,,MJD,True
55895.094,R,,,,,20.222,,P48,2,,MJD,True
55895.138,R,,,,,21.46,,P48,2,,MJD,True
55896.100,R,,,,,20.649,,P48,2,,MJD,True
55903.089,R,,,,,20.563,,P48,2,,MJD,True
55903.113,R,,,,,20.4614,,P48,2,,MJD,True
55904.092,R,,,,,20.581,,P48,2,,MJD,True
55904.139,R,,,,,20.738,,P48,2,,MJD,True
55905.097,R,,,,,19.7602,,P48,2,,MJD,True
55905.141,R,,,,,20.154,,P48,2,,MJD,True
55906.101,R,,,,,21.382,,P48,2,,MJD,True
55906.146,R,,,,,21.22,,P48,2,,MJD,True
55916.112,R,,,,,19.2271,,P48,2,,MJD,
55916.160,R,,,,,19.2886,,P48,2,,MJD,
55922.120,R,,,,,19.0295,,P48,2,,MJD,
55922.165,R,,,,,19.0693,,P48,2,,MJD,
55923.123,R,,,,,19.0002,,P48,2,,MJD,
55924.138,R,,,,,19.1097,,P48,2,,MJD,
55925.119,R,,,,,19.2838,,P48,2,,MJD,
55925.173,R,,,,,19.0112,,P48,2,,MJD,
55931.085,R,,,,,19.2927,,P48,2,,MJD,
55931.129,R,,,,,19.1456,,P48,2,,MJD,
55932.101,R,,,,,19.2269,,P48,2,,MJD,
55932.133,R,,,,,19.3159,,P48,2,,MJD,
55936.126,R,,,,,19.548,,P48,2,,MJD,
55936.171,R,,,,,19.626,,P48,2,,MJD,
55937.105,R,,,,,19.627,,P48,2,,MJD,
55937.126,R,,,,,19.712,,P48,2,,MJD,
55939.099,R,,,,,19.638,,P48,2,,MJD,
55939.143,R,,,,,19.751,,P48,2,,MJD,
55940.104,R,,,,,19.998,,P48,2,,MJD,
55940.148,R,,,,,19.4760,,P48,2,,MJD,
55941.103,R,,,,,19.850,,P48,2,,MJD,
55944.106,R,,,,,19.953,,P48,2,,MJD,
55944.150,R,,,,,19.828,,P48,2,,MJD,
55946.106,R,,,,,19.749,,P48,2,,MJD,
55946.130,R,,,,,19.885,,P48,2,,MJD,True
55947.110,R,,,,,19.860,,P48,2,,MJD,
55947.154,R,,,,,20.011,,P48,2,,MJD,
55952.122,R,,,,,19.942,,P48,2,,MJD,
55952.165,R,,,,,20.008,,P48,2,,MJD,
55953.112,R,,,,,19.860,,P48,2,,MJD,
55953.147,R,,,,,20.064,,P48,2,,MJD,
