time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58646.2315741,r,,,,,19.6766,,P48,1,,MJD,True
58654.3365278,r,,,0.14,,18.64,,P48,1,,MJD,
58654.3369792,r,,,0.11,,18.51,,P48,1,,MJD,
