time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57253.9497,UVW2,,,,,19.158,Vega,Swift,2,,MJD,True
57253.9520,V,,,0.116,,16.398,Vega,Swift,2,,MJD,
57253.9627,UVM2,,,,,19.578,Vega,Swift,2,,MJD,True
57253.9921,U,,,0.109,,16.948,Vega,Swift,2,,MJD,
57253.9930,B,,,0.080,,16.738,Vega,Swift,2,,MJD,
57254.0219,UVW1,,,0.257,,18.697,Vega,Swift,2,,MJD,
57256.2095,UVW2,,,0.295,,19.127,Vega,Swift,2,,MJD,
57256.2385,UVW1,,,0.126,,17.758,Vega,Swift,2,,MJD,
57256.2399,U,,,0.073,,16.092,Vega,Swift,2,,MJD,
57256.2409,B,,,0.063,,16.064,Vega,Swift,2,,MJD,
57256.2786,V,,,0.087,,15.789,Vega,Swift,2,,MJD,
57256.2809,UVM2,,,,,18.980,Vega,Swift,2,,MJD,True
57257.8503,UVW1,,,0.123,,17.339,Vega,Swift,2,,MJD,
57257.8511,U,,,0.075,,15.655,Vega,Swift,2,,MJD,
57257.8517,B,,,0.065,,15.683,Vega,Swift,2,,MJD,
57257.8538,UVW2,,,0.282,,18.975,Vega,Swift,2,,MJD,
57257.8549,V,,,0.077,,15.488,Vega,Swift,2,,MJD,
57257.8583,UVM2,,,,,19.344,Vega,Swift,2,,MJD,True
57259.6097,UVW1,,,0.100,,17.078,Vega,Swift,2,,MJD,
57259.6105,U,,,0.068,,15.356,Vega,Swift,2,,MJD,
57259.6109,B,,,0.061,,15.470,Vega,Swift,2,,MJD,
57259.6119,UVW2,,,0.182,,18.458,Vega,Swift,2,,MJD,
57259.6131,V,,,0.067,,15.220,Vega,Swift,2,,MJD,
57259.6146,UVM2,,,,,19.462,Vega,Swift,2,,MJD,True
57261.5616,UVW1,,,0.088,,16.803,Vega,Swift,2,,MJD,
57261.5623,U,,,0.058,,14.986,Vega,Swift,2,,MJD,
57261.5627,B,,,0.052,,15.113,Vega,Swift,2,,MJD,
57261.5639,UVW2,,,0.167,,18.338,Vega,Swift,2,,MJD,
57261.5649,V,,,0.062,,14.946,Vega,Swift,2,,MJD,
57261.5668,UVM2,,,,,19.497,Vega,Swift,2,,MJD,True
57262.9976,UVW1,,,0.092,,16.825,Vega,Swift,2,,MJD,
57262.9983,U,,,0.057,,14.928,Vega,Swift,2,,MJD,
57262.9987,B,,,0.051,,15.029,Vega,Swift,2,,MJD,
57263.0000,UVW2,,,0.165,,18.251,Vega,Swift,2,,MJD,
57263.0009,V,,,0.062,,14.851,Vega,Swift,2,,MJD,
57263.0029,UVM2,,,,,19.428,Vega,Swift,2,,MJD,True
57265.4188,UVW1,,,0.086,,16.759,Vega,Swift,2,,MJD,
57265.4208,U,,,0.053,,14.790,Vega,Swift,2,,MJD,
57265.4217,B,,,0.049,,14.899,Vega,Swift,2,,MJD,
57265.4242,UVW2,,,0.143,,18.106,Vega,Swift,2,,MJD,
57265.4271,V,,,0.059,,14.700,Vega,Swift,2,,MJD,
57265.4282,UVM2,,,,,19.374,Vega,Swift,2,,MJD,True
57267.8200,UVW1,,,0.085,,16.741,Vega,Swift,2,,MJD,
57267.8211,U,,,0.054,,14.861,Vega,Swift,2,,MJD,
57267.8218,B,,,0.048,,14.844,Vega,Swift,2,,MJD,
57267.8235,UVW2,,,0.136,,18.023,Vega,Swift,2,,MJD,
57267.8253,V,,,0.058,,14.615,Vega,Swift,2,,MJD,
57267.8279,UVM2,,,,,19.514,Vega,Swift,2,,MJD,True
57269.2785,UVW1,,,0.091,,16.762,Vega,Swift,2,,MJD,
57269.2797,U,,,0.056,,14.858,Vega,Swift,2,,MJD,
57269.2803,B,,,0.049,,14.870,Vega,Swift,2,,MJD,
57269.2825,UVW2,,,0.168,,18.267,Vega,Swift,2,,MJD,
57269.2842,V,,,0.061,,14.636,Vega,Swift,2,,MJD,
57269.2877,UVM2,,,,,19.408,Vega,Swift,2,,MJD,True
57271.7101,UVW1,,,0.096,,17.010,Vega,Swift,2,,MJD,
57271.7110,U,,,0.066,,15.234,Vega,Swift,2,,MJD,
57271.7114,B,,,0.049,,14.932,Vega,Swift,2,,MJD,
57271.7126,UVW2,,,0.170,,18.375,Vega,Swift,2,,MJD,
57271.7139,V,,,0.059,,14.669,Vega,Swift,2,,MJD,
57271.7158,UVM2,,,,,19.488,Vega,Swift,2,,MJD,True
57291.7360,UVW1,,,0.286,,19.046,Vega,Swift,2,,MJD,
57291.7401,U,,,0.150,,17.751,Vega,Swift,2,,MJD,
57291.7418,B,,,0.078,,16.871,Vega,Swift,2,,MJD,
57291.7433,V,,,0.065,,15.599,Vega,Swift,2,,MJD,
57294.8911,UVW1,,,,,19.253,Vega,Swift,2,,MJD,True
57294.8976,U,,,0.175,,17.967,Vega,Swift,2,,MJD,
57294.9003,B,,,0.085,,17.079,Vega,Swift,2,,MJD,
57294.9020,V,,,0.071,,15.782,Vega,Swift,2,,MJD,
57296.7972,UVW1,,,,,19.257,Vega,Swift,2,,MJD,True
57296.7997,U,,,0.208,,18.138,Vega,Swift,2,,MJD,
57296.8008,B,,,0.094,,17.166,Vega,Swift,2,,MJD,
57296.8014,V,,,0.088,,15.953,Vega,Swift,2,,MJD,
