time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57247.5756004473,w,,,0.0755351,,19.869,,Pan-STARRS1,"2,4",,MJD,
57247.5883235521,w,,,0.102458,,19.6809,,Pan-STARRS1,"2,4",,MJD,
57247.6011641259,w,,,0.0792089,,19.737,,Pan-STARRS1,"2,4",,MJD,
57247.6139025049,w,,,0.0626092,,19.8215,,Pan-STARRS1,"2,4",,MJD,
57248.4933496514,w,,,0.0302785,,19.6378,,Pan-STARRS1,"2,4",,MJD,
57248.5056263333,w,,,0.0376679,,19.6888,,Pan-STARRS1,"2,4",,MJD,
57248.5178486639,w,,,0.0313115,,19.6408,,Pan-STARRS1,"2,4",,MJD,
57248.5301157902,w,,,0.0415097,,19.6495,,Pan-STARRS1,"2,4",,MJD,
57255.45965116,w,,,0.0417302,,19.3313,,Pan-STARRS1,"2,4",,MJD,
57255.4719025198,w,,,0.0397648,,19.3614,,Pan-STARRS1,"2,4",,MJD,
57255.4841645057,w,,,0.0311059,,19.2872,,Pan-STARRS1,"2,4",,MJD,
57255.4964131616,w,,,0.0326371,,19.3471,,Pan-STARRS1,"2,4",,MJD,
57313.3299483598,w,,,0.211919,,20.9125,,Pan-STARRS1,"2,4",,MJD,
57313.3690766293,w,,,0.20396,,20.8702,,Pan-STARRS1,"2,4",,MJD,
57313.3817504691,w,,,0.225322,,20.8889,,Pan-STARRS1,"2,4",,MJD,
57313.3944239571,w,,,0.151298,,20.999,,Pan-STARRS1,"2,4",,MJD,
