time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58584.4462153,g,,,,,20.3989,,P48,1,,MJD,True
58597.3792361,r,,,0.11,,19.12,,P48,1,,MJD,
58600.5279977,orange,,,,,18.94,,ATLAS1,1,,MJD,True
58604.505,orange,,,0.159,,19.034,,ATLAS1,1,,MJD,
58606.3565046,r,,,0.09,,18.93,,P48,1,,MJD,
58612.3999256732,w,,,0.0193075,,19.3499,,Pan-STARRS1,2,,MJD,
58612.4,w,,,0.02,,19.35,,PS1,1,,MJD,
58612.4121955369,w,,,0.0221742,,19.3505,,Pan-STARRS1,2,,MJD,
58612.4244286739,w,,,0.023219,,19.34,,Pan-STARRS1,2,,MJD,
58612.4366868284,w,,,0.0260253,,19.374,,Pan-STARRS1,2,,MJD,
58614.5021048264,w,,,0.017639,,19.4674,,Pan-STARRS1,2,,MJD,
58614.5124723926,w,,,0.0202748,,19.4678,,Pan-STARRS1,2,,MJD,
58614.522798107,w,,,0.0198927,,19.4862,,Pan-STARRS1,2,,MJD,
58614.5331499553,w,,,0.022374,,19.5034,,Pan-STARRS1,2,,MJD,
58664.3257710099,w,,,0.109276,,21.3652,,Pan-STARRS1,2,,MJD,
58664.3479933235,w,,,0.0761812,,21.4206,,Pan-STARRS1,2,,MJD,
58664.3591195196,w,,,0.11752,,21.5442,,Pan-STARRS1,2,,MJD,
