time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57783.0259954,G,,,,,21.5,,Gaia,2,,MJD,True
57794.6569907,orange,,,,,17.79,,ATLAS1,2,,MJD,True
57798.6309954,orange,,,0.1,,17.78,,ATLAS1,2,,MJD,
57816.2439931,G,,,0.2,,17.39,,Gaia,2,,MJD,
57816.245,G,,,0.0,,17.48,,GAIA,3,,MJD,
57816.319,G,,,0.0,,17.47,,GAIA,3,,MJD,
57849.726,G,,,0.0,,18.94,,GAIA,3,,MJD,
57850.0344,r,,,0.0069,,15.5904,,,"4,5",,MJD,
57850.0414,r,,,0.0069,,15.6324,,,"4,5",,MJD,
57850.0486,r,,,0.0067,,15.4771,,,"4,5",,MJD,
57868.0085,R2pg,,,,,22.486,,,"4,5",,MJD,
57868.0227,R2pg,,,,,22.6254,,,"4,5",,MJD,
57868.0298,r,,,,,22.5744,,,"4,5",,MJD,
57875.0911,r,,,,,23.1084,,,"4,5",,MJD,
57875.0982,r,,,,,25.4337,,,"4,5",,MJD,
57875.970,G,,,0.0,,19.65,,GAIA,3,,MJD,
57877.977,r,,,,,22.4327,,,"4,5",,MJD,
57877.9912,r,,,,,22.9485,,,"4,5",,MJD,
57914.682,G,,,0.0,,20.36,,GAIA,3,,MJD,
