time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53669.735,V,,,0.035,,17.605,,,"8,15",,MJD,
53669.74738,U,,,0.045,,17.788,,,"8,15",,MJD,
53670.73561,V,,,0.053,,17.697,,,"8,15",,MJD,
53670.74241,B,,,0.029,,17.917,,,"8,15",,MJD,
53670.74551,U,,,0.054,,17.966,,,"8,15",,MJD,
53673.8642,V,,,0.082,,17.927,,,"8,15",,MJD,
53673.87352,V,,,0.056,,17.937,,,"8,15",,MJD,
53673.87619,V,,,0.028,,17.845,,,"8,15",,MJD,
53673.88185,B,,,0.034,,18.289,,,"8,15",,MJD,
53673.88496,U,,,0.117,,18.678,,,"8,15",,MJD,
53673.88859,U,,,0.116,,18.676,,,"8,15",,MJD,
53675.78162,V,,,0.064,,18.069,,,"8,15",,MJD,
53675.7878,B,,,0.047,,18.678,,,"8,15",,MJD,
53675.7909,U,,,0.107,,18.857,,,"8,15",,MJD,
53675.79455,U,,,0.091,,18.847,,,"8,15",,MJD,
53676.82207,V,,,0.037,,18.071,,,"8,15",,MJD,
53676.82804,U,,,0.104,,18.936,,,"8,15",,MJD,
53676.83182,B,,,0.036,,18.777,,,"8,15",,MJD,
53677.83487,U,,,0.103,,19.058,,,"8,15",,MJD,
53677.83851,U,,,0.102,,19.031,,,"8,15",,MJD,
53677.84227,B,,,0.047,,18.9,,,"8,15",,MJD,
53678.76925,V,,,0.054,,18.199,,,"8,15",,MJD,
53678.76964,V,,,0.031,,18.14,,,"8,15",,MJD,
53678.7753,B,,,0.064,,19.097,,,"8,15",,MJD,
53678.78203,U,,,0.132,,19.285,,,"8,15",,MJD,
53679.83366,V,,,0.034,,18.232,,,"8,15",,MJD,
53679.836,U,,,0.153,,19.453,,,"8,15",,MJD,
53679.83963,U,,,0.173,,19.496,,,"8,15",,MJD,
53680.77176,B,,,0.07,,19.338,,,"8,15",,MJD,
53684.81108,B,,,0.101,,19.702,,,"8,15",,MJD,
53684.83571,V,,,0.07,,18.806,,,"8,15",,MJD,
53686.79277,V,,,0.099,,18.937,,,"8,15",,MJD,
53691.8359,V,,,0.12,,19.423,,,"8,15",,MJD,
53694.86446,B,,,0.268,,20.206,,,"8,15",,MJD,
53695.75708,V,,,0.13,,19.483,,,"8,15",,MJD,
53695.76683,B,,,0.201,,20.564,,,"8,15",,MJD,
53713.6578,B,,,0.349,,20.761,,,"8,15",,MJD,
