time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57244.4223718984,w,,,0.0782367,,21.5406,,Pan-STARRS1,2,,MJD,
57244.4224722071,w,,,0.0751058,,21.5595,,Pan-STARRS1,2,,MJD,
57244.4335278078,w,,,0.066728,,21.3141,,Pan-STARRS1,2,,MJD,
57244.4335278078,w,,,0.065263,,21.3366,,Pan-STARRS1,2,,MJD,
57244.4445525774,w,,,0.0756741,,21.4137,,Pan-STARRS1,2,,MJD,
57244.4445525774,w,,,0.0748259,,21.4228,,Pan-STARRS1,2,,MJD,
57244.4555779197,w,,,0.078678,,21.4172,,Pan-STARRS1,2,,MJD,
57244.4555779197,w,,,0.0759137,,21.4402,,Pan-STARRS1,2,,MJD,
57245.4252085927,w,,,0.0977922,,21.2388,,Pan-STARRS1,2,,MJD,
57245.4252085927,w,,,0.0908919,,21.2717,,Pan-STARRS1,2,,MJD,
57245.4365210996,w,,,0.112706,,21.0787,,Pan-STARRS1,2,,MJD,
57245.4365963311,w,,,0.107436,,21.103,,Pan-STARRS1,2,,MJD,
57245.4479768202,w,,,0.105336,,21.1571,,Pan-STARRS1,2,,MJD,
57245.4479768202,w,,,0.102791,,21.2059,,Pan-STARRS1,2,,MJD,
57245.4593633544,w,,,0.0661328,,21.079,,Pan-STARRS1,2,,MJD,
57245.4594135088,w,,,0.0676181,,21.0784,,Pan-STARRS1,2,,MJD,
57271.3362890544,w,,,0.0344108,,20.178,,Pan-STARRS1,2,,MJD,
57271.3472727048,w,,,0.058997,,20.2594,,Pan-STARRS1,2,,MJD,
57298.2704564653,w,,,0.136001,,21.4902,,Pan-STARRS1,2,,MJD,
57298.2814374897,w,,,0.133591,,21.482,,Pan-STARRS1,2,,MJD,
57298.2814374897,w,,,0.12311,,21.5151,,Pan-STARRS1,2,,MJD,
57298.3033903283,w,,,0.114518,,21.5543,,Pan-STARRS1,2,,MJD,
57298.3033903283,w,,,0.113314,,21.5888,,Pan-STARRS1,2,,MJD,
