time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58712.2469907,r,,,,,20.09,,P48,2,,MJD,True
58712.2472338,r,,,,,20.0891,,P48,2,,MJD,True
58715.1629977,g,,,,,20.94,,P48,2,,MJD,
58717.4569907,G,,,,,21.5,,Gaia,2,,MJD,True
58718.1809606,g,,,0.1,,18.92,,P48,2,,MJD,
58718.1809954,g,,,,,18.92,,P48,2,,MJD,
58724.1533565,r,,,0.05,,18.24,,P48,2,,MJD,
58730.2789931,i,,,0.04,,18.68,,PS1,2,,MJD,
58731.1589931,G,,,0.2,,18.1,,Gaia,2,,MJD,
58731.160,G,,,0.0,,18.09,,GAIA,3,,MJD,
58731.234,G,,,0.0,,18.06,,GAIA,3,,MJD,
58756.198,G,,,0.0,,19.47,,GAIA,3,,MJD,
58756.272,G,,,0.0,,19.53,,GAIA,3,,MJD,
