time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58089.46,G,,,,,21.5,,Gaia,4,,MJD,True
58121.3829977,i,,,0.12,,18.61,,PS1,4,,MJD,
58121.383216316,i,,,0.116756,,18.6115,,Pan-STARRS1,2,,MJD,
58121.383216316,i,,,0.0990321,,18.6117,,Pan-STARRS1,2,,MJD,
58121.3949849714,i,,,0.071774,,18.5213,,Pan-STARRS1,2,,MJD,
58121.3949849714,i,,,0.067891,,18.5354,,Pan-STARRS1,2,,MJD,
58121.4067293777,i,,,0.0841749,,18.5306,,Pan-STARRS1,2,,MJD,
58121.4067293777,i,,,0.0817327,,18.5571,,Pan-STARRS1,2,,MJD,
58121.418459141,i,,,0.116648,,18.5582,,Pan-STARRS1,2,,MJD,
58121.418459141,i,,,0.110841,,18.5807,,Pan-STARRS1,2,,MJD,
58139.6959954,G,,,0.2,,18.6,,Gaia,4,,MJD,
58139.697,G,,,0.0,,18.74,,GAIA,3,,MJD,
58139.771,G,,,0.0,,18.79,,GAIA,3,,MJD,
58145.3060677476,i,,,0.0977138,,19.1997,,Pan-STARRS1,2,,MJD,
58145.3060677476,i,,,0.095254,,19.2173,,Pan-STARRS1,2,,MJD,
58147.336251881,i,,,0.0896831,,19.0601,,Pan-STARRS1,2,,MJD,
58147.336251881,i,,,0.0833356,,19.0998,,Pan-STARRS1,2,,MJD,
58147.3468509564,i,,,0.152381,,19.2169,,Pan-STARRS1,2,,MJD,
58147.3468509564,i,,,0.154662,,19.2196,,Pan-STARRS1,2,,MJD,
58147.3574475185,i,,,0.141411,,19.1913,,Pan-STARRS1,2,,MJD,
58147.3574475186,i,,,0.141846,,19.1571,,Pan-STARRS1,2,,MJD,
58147.3680342237,i,,,0.132342,,19.1142,,Pan-STARRS1,2,,MJD,
58147.3680342237,i,,,0.135672,,19.1346,,Pan-STARRS1,2,,MJD,
58162.949,G,,,0.0,,19.67,,GAIA,3,,MJD,
58163.023,G,,,0.0,,19.64,,GAIA,3,,MJD,
