time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58807.5,,,,,,18.8,,,"1,2",,MJD,
58808.718,G,,,0.0,,18.78,,GAIA,1,,MJD,
58808.792,G,,,0.0,,18.79,,GAIA,1,,MJD,
