time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58134.0489931,G,,,,,21.5,,Gaia,3,,MJD,True
58151.2659954,orange,,,,,18.12,,ATLAS1,3,,MJD,True
58153.2379977,orange,,,0.177,,18.866,,ATLAS1,3,,MJD,
58181.6779977,G,,,0.2,,18.65,,Gaia,3,,MJD,
58181.679,G,,,0.0,,18.81,,GAIA,4,,MJD,
58181.753,G,,,0.0,,18.79,,GAIA,4,,MJD,
58181.929,G,,,0.0,,18.81,,GAIA,4,,MJD,
58182.003,G,,,0.0,,18.84,,GAIA,4,,MJD,
58231.179,G,,,0.0,,20.57,,GAIA,4,,MJD,
58231.429,G,,,0.0,,20.49,,GAIA,4,,MJD,
58238.934,G,,,0.0,,20.72,,GAIA,4,,MJD,
