time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58540.2541551,r,,,,,20.6805,,P48,5,,MJD,True
58547.1639931,g,,,,,18.4,,ASASSN-2,5,,MJD,True
58554.88,g,,,,,16.9,,ASASSN-5,5,,MJD,
58557.2484144,r,,,0.04,,17.09,,P48,5,,MJD,
58557.2539005,r,,,0.04,,16.99,,P48,5,,MJD,
58557.2768519,g,,,0.04,,17,,P48,5,,MJD,
58558.2065394,r,,,0.04,,17.06,,P48,5,,MJD,
58559.2502662,r,,,0.05,,17.07,,P48,5,,MJD,
58560.2215625,g,,,0.03,,17.08,,P48,5,,MJD,
58560.318287,r,,,0.04,,17.11,,P48,5,,MJD,
58561.2912847,g,,,0.06,,17.18,,P48,5,,MJD,
58567.2271412,r,,,0.06,,17.67,,P48,5,,MJD,
58567.2504514,r,,,0.06,,17.67,,P48,5,,MJD,
58567.2545023,g,,,0.06,,17.61,,P48,5,,MJD,
58567.494456,g,,,0.08,,17.67,,P48,5,,MJD,
58572.2553009,g,,,0.08,,18.32,,P48,5,,MJD,
58572.2766204,r,,,0.07,,17.78,,P48,5,,MJD,
58583.2605324,r,,,0.08,,18.37,,P48,5,,MJD,
