time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58541.2548611,g,,,,,20.115,,P48,2,,MJD,True
58541.2739931,r,,,,,18.43,,P48,2,,MJD,True
58552.5947685,V,,,,,18.383,Vega,CNEOST,2,,MJD,
58552.594775324076,VR,,,0.0683282,,18.3837,,,3,,MJD,
58556.2079977,r,,,,,18.52,,P48,2,,MJD,
58556.2080556,r,,,0.1,,18.52,,P48,2,,MJD,
58556.3415509,g,,,0.08,,18.27,,P48,2,,MJD,
58556.3419907,g,,,,,18.27,,P48,2,,MJD,
58559.2118519,r,,,0.09,,18.32,,P48,2,,MJD,
58559.2950926,g,,,0.09,,18.22,,P48,2,,MJD,
58562.23125,g,,,0.1,,18.16,,P48,2,,MJD,
58562.3377894,r,,,0.12,,18.33,,P48,2,,MJD,
58566.4219907,orange,,,,,15.57,,ATLAS1,2,,MJD,True
58568.38,orange,,,0.09,,18.634,,ATLAS1,2,,MJD,
58572.210706,r,,,0.17,,18.71,,P48,2,,MJD,
58575.2547106,g,,,0.09,,19.01,,P48,2,,MJD,
58581.2118171,g,,,0.15,,19.35,,P48,2,,MJD,
