time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58323.7179977,G,,,,,21.5,,Gaia,6,,MJD,True
58438.49,g,,,,,18.1,,ASASSN-4,6,,MJD,True
58449.6,g,,,,,16.3,Vega,ASASSN-1,6,,MJD,
58464.7009954,G,,,0.2,,16.31,,Gaia,6,,MJD,
58464.702,G,,,0.0,,16.32,,GAIA,3,,MJD,
58487.5246644,r,,,0.04,,17.51,,P48,6,,MJD,
58491.5228125,r,,,0.11,,17.73,,P48,6,,MJD,
58494.4381713,r,,,0.08,,18.21,,P48,6,,MJD,
58498.508,G,,,0.0,,17.83,,GAIA,3,,MJD,
58498.684,G,,,0.0,,17.76,,GAIA,3,,MJD,
58512.440,G,,,0.0,,18.19,,GAIA,3,,MJD,
58512.514,G,,,0.0,,18.23,,GAIA,3,,MJD,
58512.690,G,,,0.0,,18.24,,GAIA,3,,MJD,
58683.092,G,,,0.0,,20.49,,GAIA,3,,MJD,
