time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57520.2509954,G,,,,,21.5,,Gaia,3,,MJD,True
57563.415,G,,,0.2,,18.78,,Gaia,3,,MJD,
57563.416,G,,,0.0,,18.79,,GAIA,2,,MJD,
57563.666,G,,,0.0,,18.79,,GAIA,2,,MJD,
57563.740,G,,,0.0,,18.80,,GAIA,2,,MJD,
57575.748,G,,,0.0,,18.81,,GAIA,2,,MJD,
57575.924,G,,,0.0,,18.95,,GAIA,2,,MJD,
57575.998,G,,,0.0,,18.83,,GAIA,2,,MJD,
57576.174,G,,,0.0,,18.80,,GAIA,2,,MJD,
57576.248,G,,,0.0,,18.81,,GAIA,2,,MJD,
57576.424,G,,,0.0,,18.81,,GAIA,2,,MJD,
57665.002,G,,,0.0,,19.54,,GAIA,2,,MJD,
57665.178,G,,,0.0,,19.52,,GAIA,2,,MJD,
