time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58397.4339931,r,,,,,20.72,,P48,5,,MJD,True
58397.4342,r,,,,,20.72,,P48,5,,MJD,True
58402.5939931,cyan,,,,,19.75,,ATLAS1,5,,MJD,True
58406.55,orange,,,0.128,,18.359,,ATLAS1,5,,MJD,
58422.3309954,r,,,,,17.83,,P48,5,,MJD,
58422.4109954,g,,,,,18.95,,P48,5,,MJD,
58425.3568403,g,,,0.0925227,,19.1379,,P48,5,,MJD,
58428.2742361,r,,,0.057126,,18.0071,,P48,5,,MJD,
58428.3326968,g,,,0.102041,,19.258,,P48,5,,MJD,
58434.3048264,r,,,0.0740352,,18.3514,,P48,5,,MJD,
58437.3143171,r,,,0.0583035,,18.5074,,P48,5,,MJD,
58437.399838,g,,,0.189685,,19.7447,,P48,5,,MJD,
58491.2782732188,w,,,0.0341465,,19.6741,,Pan-STARRS1,"3,4",,MJD,
58491.2917224914,w,,,0.049403,,19.7611,,Pan-STARRS1,"3,4",,MJD,
58491.3051163647,w,,,0.0351897,,19.7032,,Pan-STARRS1,"3,4",,MJD,
58491.3185463481,w,,,0.0277896,,19.6954,,Pan-STARRS1,"3,4",,MJD,
