time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58330.9809954,G,,,,,21.5,,Gaia,2,,MJD,True
58448.5609954,r,,,,,19.45,,P48,2,,MJD,True
58463.4309954,G,,,0.2,,18.53,,Gaia,2,,MJD,
58463.433,G,,,0.0,,18.54,,GAIA,3,,MJD,
58463.507,G,,,0.0,,18.53,,GAIA,3,,MJD,
58465.5209954,r,,,,,18.49,,P48,2,,MJD,
58465.545,g,,,,,18.37,,P48,2,,MJD,
58482.6559954,orange,,,,,14.67,,ATLAS1,2,,MJD,True
58486.6289931,cyan,,,0.128,,19.412,,ATLAS1,2,,MJD,
58513.246,G,,,0.0,,20.40,,GAIA,3,,MJD,
