time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58724.3134838,g,,,,,20.5463,,P48,2,,MJD,True
58725.2639815,r,,,0.165954,,19.9581,,P48,2,,MJD,
58725.2639815,r,,,0.17,,19.96,,P48,2,,MJD,
58725.2897801,g,,,0.13,,19.65,,P48,2,,MJD,
58725.2897801,g,,,0.13476,,19.6504,,P48,2,,MJD,
58726.305,orange,,,,,19.68,,ATLAS1,2,,MJD,True
58728.3039931,cyan,,,0.08,,18.914,,ATLAS1,2,,MJD,
58736.2962616,g,,,,,19.6589,,P48,2,,MJD,True
58737.2875926,r,,,0.13,,19.2,,P48,2,,MJD,
58737.3091667,g,,,0.21,,19.24,,P48,2,,MJD,
