time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58492.5,,,,,,19.9,,,"1,3",,MJD,
58493.5961350995,w,,,0.0713663,,19.8785,,Pan-STARRS1,2,,MJD,
58493.6077442543,w,,,0.0592173,,19.9113,,Pan-STARRS1,2,,MJD,
58493.6193505731,w,,,0.0810771,,19.9085,,Pan-STARRS1,2,,MJD,
58493.6309507988,w,,,0.0553534,,19.8676,,Pan-STARRS1,2,,MJD,
58500.607024907,w,,,0.0424517,,19.7474,,Pan-STARRS1,2,,MJD,
58500.6182620871,w,,,0.0582103,,19.7312,,Pan-STARRS1,2,,MJD,
58500.6295063575,w,,,0.0580183,,19.69,,Pan-STARRS1,2,,MJD,
58500.6407555066,w,,,0.0485378,,19.7336,,Pan-STARRS1,2,,MJD,
58604.3787136957,w,,,0.165485,,22.0424,,Pan-STARRS1,2,,MJD,
58604.390761091,w,,,0.231481,,22.1219,,Pan-STARRS1,2,,MJD,
58604.4028426525,w,,,0.171356,,21.8647,,Pan-STARRS1,2,,MJD,
58604.4149760402,w,,,0.32783,,22.0838,,Pan-STARRS1,2,,MJD,
