time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56877.201,G,,,0.0,,17.10,,GAIA,3,,MJD,
56877.377,G,,,0.0,,17.13,,GAIA,3,,MJD,
56877.451,G,,,0.0,,17.08,,GAIA,3,,MJD,
56877.628,G,,,0.0,,17.10,,GAIA,3,,MJD,
56877.702,G,,,0.0,,16.97,,GAIA,3,,MJD,
56877.878,G,,,0.0,,17.12,,GAIA,3,,MJD,
56877.952,G,,,0.0,,16.99,,GAIA,3,,MJD,
56878.128,G,,,0.0,,17.12,,GAIA,3,,MJD,
56902.897,G,,,0.0,,17.08,,GAIA,3,,MJD,
56903.147,G,,,0.0,,15.66,,GAIA,3,,MJD,
56903.397,G,,,0.0,,15.66,,GAIA,3,,MJD,
56951.293,G,,,0.0,,17.07,,GAIA,3,,MJD,
56951.542,G,,,0.0,,17.15,,GAIA,3,,MJD,
56951.617,G,,,0.0,,17.02,,GAIA,3,,MJD,
56951.793,G,,,0.0,,17.12,,GAIA,3,,MJD,
56951.867,G,,,0.0,,17.15,,GAIA,3,,MJD,
56967.624,G,,,0.0,,17.14,,GAIA,3,,MJD,
56967.800,G,,,0.0,,17.16,,GAIA,3,,MJD,
56967.874,G,,,0.0,,17.15,,GAIA,3,,MJD,
56968.050,G,,,0.0,,17.16,,GAIA,3,,MJD,
57039.753,G,,,0.0,,17.15,,GAIA,3,,MJD,
57039.827,G,,,0.0,,17.04,,GAIA,3,,MJD,
57057.005,G,,,0.0,,17.04,,GAIA,3,,MJD,
57057.078,G,,,0.0,,17.23,,GAIA,3,,MJD,
57152.876,G,,,0.0,,17.28,,GAIA,3,,MJD,
57152.951,G,,,0.0,,17.30,,GAIA,3,,MJD,
