time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
53151.45,r,MegaCam,,,,24.999186003,BD17,CFHT,3,,MJD,True
53165.33,i,MegaCam,,,,24.73078820,BD17,CFHT,3,,MJD,True
53165.39,r,MegaCam,,,,25.810691590,BD17,CFHT,3,,MJD,True
53165.41,g,MegaCam,,,,25.983509227,BD17,CFHT,3,,MJD,True
53169.35,i,MegaCam,,,,24.27218863,BD17,CFHT,3,,MJD,
53169.38,r,MegaCam,,,,24.21191148,BD17,CFHT,3,,MJD,
53169.43,z,MegaCam,,,,23.16530230,BD17,CFHT,3,,MJD,True
53175.33,i,MegaCam,,,,21.81587666,BD17,CFHT,3,,MJD,
53175.36,r,MegaCam,,,,21.93240539,BD17,CFHT,3,,MJD,
53175.38,g,MegaCam,,,,22.19938801,BD17,CFHT,3,,MJD,
53177.38,z,MegaCam,,,,21.56836426,BD17,CFHT,3,,MJD,
53178.31,i,MegaCam,,,,21.19333528,BD17,CFHT,3,,MJD,
53178.35,r,MegaCam,,,,21.36254504,BD17,CFHT,3,,MJD,
53178.37,g,MegaCam,,,,21.54032700,BD17,CFHT,3,,MJD,
53182.27,i,MegaCam,,,,20.79845878,BD17,CFHT,3,,MJD,
53182.32,r,MegaCam,,,,20.93051040,BD17,CFHT,3,,MJD,
53182.36,z,MegaCam,,,,20.94739702,BD17,CFHT,3,,MJD,
53193.34,i,MegaCam,,,,20.54994520,BD17,CFHT,3,,MJD,
53193.38,r,MegaCam,,,,20.68595588,BD17,CFHT,3,,MJD,
53195.34,g,MegaCam,,,,21.13231782,BD17,CFHT,3,,MJD,
53197.28,i,MegaCam,,,,20.63909149,BD17,CFHT,3,,MJD,
53197.34,r,MegaCam,,,,20.77006518,BD17,CFHT,3,,MJD,
53198.30,g,MegaCam,,,,21.26893722,BD17,CFHT,3,,MJD,
53198.30,r,MegaCam,,,,20.80143026,BD17,CFHT,3,,MJD,
53200.26,g,MegaCam,,,,21.44520906,BD17,CFHT,3,,MJD,
53202.29,i,MegaCam,,,,20.92197419,BD17,CFHT,3,,MJD,
53204.30,z,MegaCam,,,,21.69238566,BD17,CFHT,3,,MJD,
53204.35,r,MegaCam,,,,21.08564602,BD17,CFHT,3,,MJD,
53226.27,i,MegaCam,,,,21.53250482,BD17,CFHT,3,,MJD,
53227.26,i,MegaCam,,,,21.54703173,BD17,CFHT,3,,MJD,
53228.25,r,MegaCam,,,,22.28721972,BD17,CFHT,3,,MJD,
53386.61,i,MegaCam,,,,25.18943105,BD17,CFHT,3,,MJD,True
53386.65,r,MegaCam,,,,24.85821418,BD17,CFHT,3,,MJD,
53390.60,i,MegaCam,,,,24.55839746,BD17,CFHT,3,,MJD,True
53390.63,r,MegaCam,,,,25.28805406,BD17,CFHT,3,,MJD,
53390.65,g,MegaCam,,,,25.93533043,BD17,CFHT,3,,MJD,True
53409.63,i,MegaCam,,,,25.16400640,BD17,CFHT,3,,MJD,True
53411.60,r,MegaCam,,,,25.40216942,BD17,CFHT,3,,MJD,
53411.62,g,MegaCam,,,,26.03842293,BD17,CFHT,3,,MJD,True
53415.55,i,MegaCam,,,,24.69245457,BD17,CFHT,3,,MJD,True
53415.58,r,MegaCam,,,,25.23463397,BD17,CFHT,3,,MJD,True
53415.62,z,MegaCam,,,,23.55191333,BD17,CFHT,3,,MJD,True
53419.60,i,MegaCam,,,,24.96390868,BD17,CFHT,3,,MJD,True
53419.64,r,MegaCam,,,,24.90698174,BD17,CFHT,3,,MJD,True
