time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
57189.5,,,,,,21.1,,,"2,3",,MJD,
57190.5633197189,w,,,0.0768312,,21.1057,,Pan-STARRS1,2,,MJD,
57190.5740057483,w,,,0.0705217,,21.2192,,Pan-STARRS1,2,,MJD,
57190.5847000466,w,,,0.0669779,,21.0867,,Pan-STARRS1,2,,MJD,
57190.5954450044,w,,,0.0668101,,21.1219,,Pan-STARRS1,2,,MJD,
57244.4637240664,w,,,0.103015,,21.4197,,Pan-STARRS1,2,,MJD,
57244.475639653,w,,,0.097206,,21.3601,,Pan-STARRS1,2,,MJD,
57244.4874586065,w,,,0.0988963,,21.5039,,Pan-STARRS1,2,,MJD,
57244.4993894476,w,,,0.0995451,,21.4316,,Pan-STARRS1,2,,MJD,
57245.467567164,w,,,0.0961769,,21.4753,,Pan-STARRS1,2,,MJD,
57245.4793697271,w,,,0.11415,,21.5315,,Pan-STARRS1,2,,MJD,
57245.4914105535,w,,,0.100515,,21.4138,,Pan-STARRS1,2,,MJD,
57245.5032806467,w,,,0.11022,,21.4347,,Pan-STARRS1,2,,MJD,
57246.4610954481,w,,,0.152075,,21.5673,,Pan-STARRS1,2,,MJD,
57246.4730110038,w,,,0.149501,,21.4933,,Pan-STARRS1,2,,MJD,
57246.484924523,w,,,0.121976,,21.4361,,Pan-STARRS1,2,,MJD,
57246.4968252416,w,,,0.116223,,21.5278,,Pan-STARRS1,2,,MJD,
57298.3120760736,i,,,0.162516,,21.0901,,Pan-STARRS1,2,,MJD,
