time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
56202.22,R,,,,,20.87,,PTF48,2,,MJD,True
56202.25,R,,,,,20.89,,PTF48,2,,MJD,True
56202.28,R,,,,,20.83,,PTF48,2,,MJD,True
56204.129,R,,,,,21.15,,PTF48,2,,MJD,True
56204.16,R,,,,,21.19,,PTF48,2,,MJD,True
56204.197,R,,,,,18.96,,PTF48,2,,MJD,True
56206.145,R,,,,,21.41,,PTF48,2,,MJD,True
56206.177,R,,,,,21.43,,PTF48,2,,MJD,True
56206.226,R,,,,,21.47,,PTF48,2,,MJD,True
56228.221,R,,,,,20.71,,PTF48,2,,MJD,True
56228.26,R,,,,,20.72,,PTF48,2,,MJD,True
56233.124,R,,,,,20.28,,PTF48,2,,MJD,True
56233.153,R,,,,,21.27,,PTF48,2,,MJD,True
56235.125,R,,,0.2,,20.28,,PTF48,2,,MJD,
56235.156,R,,,0.16,,20.23,,PTF48,2,,MJD,
56237.097,R,,,0.05,,18.96,,PTF48,2,,MJD,
56237.13,R,,,0.06,,18.97,,PTF48,2,,MJD,
56237.295,r,,,0.05,,18.92,,PTF60,2,,MJD,
56239.091,R,,,0.05,,18.76,,PTF48,2,,MJD,
56239.121,R,,,0.05,,18.8,,PTF48,2,,MJD,
56251.15,R,,,0.04,,18.41,,PTF48,2,,MJD,
56251.186,R,,,0.04,,18.52,,PTF48,2,,MJD,
56255.095,R,,,0.06,,18.58,,PTF48,2,,MJD,
56255.098,R,,,0.06,,18.48,,PTF48,2,,MJD,
56255.127,R,,,0.05,,18.53,,PTF48,2,,MJD,
56255.16,R,,,0.05,,18.38,,PTF48,2,,MJD,
56258.176,R,,,0.06,,18.56,,PTF48,2,,MJD,
56258.206,R,,,0.07,,18.55,,PTF48,2,,MJD,
56258.221,R,,,0.07,,18.64,,PTF48,2,,MJD,
56258.251,R,,,0.07,,18.51,,PTF48,2,,MJD,
56266.092,R,,,0.06,,18.71,,PTF48,2,,MJD,
56266.122,R,,,0.09,,18.85,,PTF48,2,,MJD,
56271.169,R,,,0.06,,18.81,,PTF48,2,,MJD,
56271.2,R,,,0.07,,18.84,,PTF48,2,,MJD,
56272.189,r,,,0.05,,18.77,,PTF60,2,,MJD,
56282.18,r,,,0.09,,18.94,,PTF60,2,,MJD,
56393.511,r,,,,,21.11,,PTF60,2,,MJD,True
56394.507,r,,,,,21.05,,PTF60,2,,MJD,True
56406.475,r,,,,,18.37,,PTF60,2,,MJD,True
56408.47,r,,,,,20.68,,PTF60,2,,MJD,True
56409.467,r,,,,,21.14,,PTF60,2,,MJD,True
56413.462,r,,,0.37,,20.98,,PTF60,2,,MJD,
56415.449,r,,,,,20.89,,PTF60,2,,MJD,True
56422.478,r,,,,,21.07,,PTF60,2,,MJD,True
56425.422,r,,,,,21.07,,PTF60,2,,MJD,True
56426.419,r,,,,,21.05,,PTF60,2,,MJD,True
56427.417,r,,,,,20.64,,PTF60,2,,MJD,True
56553.352,r,,,,,21.28,,PTF60,2,,MJD,True
56553.354,r,,,,,20.92,,PTF60,2,,MJD,True
56553.357,r,,,,,21.02,,PTF60,2,,MJD,True
