time,band,bandset,e_fluxdensity,e_magnitude,fluxdensity,magnitude,system,telescope,source,u_fluxdensity,u_time,upperlimit
58429.5381,r,,,,,20,,P48,2,,MJD,True
58432.5388079,r,,,0.117054,,19.4667,,P48,2,,MJD,
58439.4006597,r,,,0.19495,,19.5643,,P48,2,,MJD,
58443.4626968,r,,,0.200189,,19.9746,,P48,2,,MJD,
58592.243,G,,,0.0,,18.26,,GAIA,3,,MJD,
58592.317,G,,,0.0,,18.24,,GAIA,3,,MJD,
58603.9984,B,,,,,19.6669,,,"4,5",,MJD,
58604.0029,V,,,,,19.6305,,,"4,5",,MJD,
58604.0075,R,,,,,19.541,,,"4,5",,MJD,
58608.9816,B,,,,,19.3612,,,"4,5",,MJD,
58608.9854,V,,,,,19.5489,,,"4,5",,MJD,
58608.99,r,,,,,20.1496,,,"4,5",,MJD,
58614.740,G,,,0.0,,18.41,,GAIA,3,,MJD,
58614.814,G,,,0.0,,18.39,,GAIA,3,,MJD,
58644.549,G,,,0.0,,18.54,,GAIA,3,,MJD,
